MZ name,coordenadas,restaurant_name,dish_name,details,categories,unitMinPrice,valoration,delivery_fee,delivery_time_min,delivery_time_max
fontibon 2,4.6872524 - 74.1491889,La Comida Rápida De María Juanita,2 hamburguesas ranchera,"Carne 130 gr, tocineta, salchicha americana, tajada de jamón, huevo frito, tajada queso americano y tajada queso doble crema, vegetales (tomate, lechuga), salsas+ 2 gaseosas 250 ml + Papas fritas 200 gr.",Combo hamburguesa (Para dos),50000.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,La Comida Rápida De María Juanita,Hamburguesa choriburguer ,"Carne 130 gr, tocineta, tajada de jamón, tajada queso americano y tajada queso doble crema, vegetales (tomate, lechuga), salsas + 2 gaseosas 250 ml + Papas fritas 200 gr.",Combo hamburguesa (Para dos),50000.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,La Comida Rápida De María Juanita,3 empanadas mixtas + 1 gaseosa 300 ml,whitout info,Combo de empanadas personales,19500.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,La Comida Rápida De María Juanita,3 empanadas de pollo y arroz + 1 gaseosa 300 ml,whitout info,Combo de empanadas personales,19500.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,La Comida Rápida De María Juanita,3 empanadas de carne y arroz + 1 gaseosa 300 ml ,whitout info,Combo de empanadas personales,19500.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,La Comida Rápida De María Juanita,3 empanadas rancheras + 1 gaseosa 300 ml ,whitout info,Combo de empanadas personales,19500.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,La Comida Rápida De María Juanita,"5 empanadas de pollo y arroz, 5 empanadas carne arroz + Gaseosa 1.5 litros",whitout info,Combo de empanadas para compartir,39500.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,La Comida Rápida De María Juanita,1 pollo apanado,400 gr de papas fritas y 5 yucas fritas + gaseosa 1.5 litros.,Pollo apanado en combo,45500.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,La Comida Rápida De María Juanita,1/2 pollo apanado ,250 gr de papas fritas y 3 yucas fritas + gaseosa 1.5 litros.,Pollo apanado en combo,39000.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,La Comida Rápida De María Juanita,6 alas de pollo apanada,"250 gr de papas fritas, 2 yucas fritas + Gaseosa 1.5 litros.",Pollo apanado en combo,29500.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,La Comida Rápida De María Juanita,12 alas de pollo apanadas,400 gr de papas fritas y 5 yucas fritas + gaseosa 1.5 litros.,Pollo apanado en combo,48500.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,La Comida Rápida De María Juanita,24 alas de pollo apanadas,500 gr de papas fritas y 8 yucas fritas + gaseosa 1.5 litros.,Pollo apanado en combo,62500.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,La Comida Rápida De María Juanita,1 pollo frito,400 gr de papas fritas y 5 yucas fritas + gaseosa 1.5 litros.,Pollo frito en combo ,45500.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,La Comida Rápida De María Juanita,1/2 pollo frito,250 gr de papas fritas y 3 yucas fritas + gaseosa 1.5 litros.,Pollo frito en combo ,39000.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,La Comida Rápida De María Juanita,6 alas de pollo fritas,"250 gr de papas fritas, 2 yucas fritas + Gaseosa 1.5 litros.",Pollo frito en combo ,29500.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,La Comida Rápida De María Juanita,12 alas de pollo fritas,400 gr de papas fritas y 5 yucas fritas + gaseosa 1.5 litros.,Pollo frito en combo ,38500.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,La Comida Rápida De María Juanita,24 alas de pollo fritas,500 gr de papas fritas y 8 yucas fritas + gaseosa 1.5 litros.,Pollo frito en combo ,62500.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,La Comida Rápida De María Juanita,Gaseosa 1.5 litros ,whitout info,Bebidas,9900.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,La Comida Rápida De María Juanita,Coca cola 500 ml,whitout info,Bebidas,6900.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,La Comida Rápida De María Juanita,Gaseosa 400 ml,whitout info,Bebidas,7100.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,La Comida Rápida De María Juanita,Agua ,whitout info,Bebidas,5500.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,La Comida Rápida De María Juanita,Gatorade 500 ml,whitout info,Bebidas,7200.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,La Comida Rápida De María Juanita,Jugo del valle 1.5 litros,whitout info,Bebidas,7500.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,La Comida Rápida De María Juanita,Cervezas,whitout info,Bebidas,7500.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,San Miguel Para El Filo,Perro sencillo americano,"Tajada de queso doble crema, tajada de queso americano, papas cabello de ángel, salsas (tomate) + Papas fritas 100 gr.",Perros calientes,22000.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,San Miguel Para El Filo,Perro especial americano,"Tajada de queso doble crema, tajada de queso americano, tocineta, jamón, papas cabello de ángel, salsas (tomate, mayonesa) + Papas fritas 100 gr.",Perros calientes,25500.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,San Miguel Para El Filo,2 Perros sencillo americano ,"Tajada de queso doble crema, tajada de queso americano, papas cabello de ángel, salsas (tomate) + 2 gaseosas 250 ml + Papas fritas 100 gr.",Perro caliente combo (Para dos),40500.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,San Miguel Para El Filo,2 Perros especial americano  ,"Tajada de queso doble crema, tajada de queso americano, tocineta, jamón, papas cabello de ángel, salsas (tomate) + 2 gaseosas 250 ml + Papa frita 100 gr.",Perro caliente combo (Para dos),45500.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,San Miguel Para El Filo,Hamburguesa sencilla ,"Carne 100 gr, tajada queso americano y tajada queso doble crema vegetales ( tomate, lechuga), salsas, papa frita 100 gr.",Hamburguesa,23900.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,San Miguel Para El Filo,Hamburguesa ranchera,"Carne 100 gr, tocineta, salchicha americana, tajada de jamón, huevo frito, tajada queso americano y tajada queso doble crema, vegetales (tomate, lechuga), salsas, papa frita 100 gr.",Hamburguesa,27500.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,San Miguel Para El Filo,Hamburguesa choriburguer,"Carne 100 gr, tocineta, tajada de jamón, tajada queso americano y tajada queso doble crema, vegetales (tomate, lechuga), salsas, papas fritas 100 gr.",Hamburguesa,27500.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,San Miguel Para El Filo,2 hamburguesas sencilla,"Carne 130 gr, tajada queso americano y tajada queso doble crema, tomate, lechuga, salsas + 2 gaseosas 250 ml + Papas fritas 200 gr.",Combo hamburguesa (Para dos),41800.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,San Miguel Para El Filo,2 hamburguesas ranchera,"Carne 130 gr, tocineta, salchicha americana, tajada de jamón, huevo frito, tajada queso americano y tajada queso doble crema, vegetales (tomate, lechuga), salsas+ 2 gaseosas 250 ml + Papas fritas 200 gr.",Combo hamburguesa (Para dos),50000.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,San Miguel Para El Filo,Hamburguesa choriburguer ,"Carne 130 gr, tocineta, tajada de jamón, tajada queso americano y tajada queso doble crema, vegetales (tomate, lechuga), salsas + 2 gaseosas 250 ml + Papas fritas 200 gr.",Combo hamburguesa (Para dos),50000.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,San Miguel Para El Filo,3 empanadas mixtas + 1 gaseosa 300 ml,whitout info,Combo de empanadas personales,19500.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,San Miguel Para El Filo,3 empanadas de pollo y arroz + 1 gaseosa 300 ml,whitout info,Combo de empanadas personales,19500.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,San Miguel Para El Filo,3 empanadas de carne y arroz + 1 gaseosa 300 ml ,whitout info,Combo de empanadas personales,19500.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,San Miguel Para El Filo,3 empanadas rancheras + 1 gaseosa 300 ml ,whitout info,Combo de empanadas personales,19500.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,San Miguel Para El Filo,"5 empanadas de pollo y arroz, 5 empanadas carne arroz + Gaseosa 1.5 litros",whitout info,Combo de empanadas para compartir,39500.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,San Miguel Para El Filo,1 pollo apanado,400 gr de papas fritas y 5 yucas fritas + gaseosa 1.5 litros.,Pollo apanado en combo,45500.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,San Miguel Para El Filo,1/2 pollo apanado ,250 gr de papas fritas y 3 yucas fritas + gaseosa 1.5 litros.,Pollo apanado en combo,39000.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,San Miguel Para El Filo,6 alas de pollo apanada,"250 gr de papas fritas, 2 yucas fritas + Gaseosa 1.5 litros.",Pollo apanado en combo,29500.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,San Miguel Para El Filo,12 alas de pollo apanadas,400 gr de papas fritas y 5 yucas fritas + gaseosa 1.5 litros.,Pollo apanado en combo,48500.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,San Miguel Para El Filo,24 alas de pollo apanadas,500 gr de papas fritas y 8 yucas fritas + gaseosa 1.5 litros.,Pollo apanado en combo,62500.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,San Miguel Para El Filo,1 pollo frito,400 gr de papas fritas y 5 yucas fritas + gaseosa 1.5 litros.,Pollo frito en combo ,45500.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,San Miguel Para El Filo,1/2 pollo frito,250 gr de papas fritas y 3 yucas fritas + gaseosa 1.5 litros.,Pollo frito en combo ,39000.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,San Miguel Para El Filo,6 alas de pollo fritas,"250 gr de papas fritas, 2 yucas fritas + Gaseosa 1.5 litros.",Pollo frito en combo ,29500.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,San Miguel Para El Filo,12 alas de pollo fritas,400 gr de papas fritas y 5 yucas fritas + gaseosa 1.5 litros.,Pollo frito en combo ,48500.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,San Miguel Para El Filo,24 alas de pollo fritas,500 gr de papas fritas y 8 yucas fritas + gaseosa 1.5 litros.,Pollo frito en combo ,62500.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,San Miguel Para El Filo,Gaseosa 1.5 litros ,whitout info,Bebidas,9900.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,San Miguel Para El Filo,Coca cola 500 ml,whitout info,Bebidas,6900.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,San Miguel Para El Filo,Gaseosa 400 ml,whitout info,Bebidas,7100.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,San Miguel Para El Filo,Agua ,whitout info,Bebidas,5500.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,San Miguel Para El Filo,Gatorade 500 ml,whitout info,Bebidas,7200.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,San Miguel Para El Filo,Jugo del valle 1.5 litros,whitout info,Bebidas,7500.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,San Miguel Para El Filo,Cervezas,whitout info,Bebidas,7500.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,Dog Burguer,Perro sencillo americano,"Tajada de queso doble crema, tajada de queso americano, papas cabello de ángel, salsas (tomate) + Papas fritas 100 gr.",Perros calientes,22000.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,Dog Burguer,Perro especial americano,"Tajada de queso doble crema, tajada de queso americano, tocineta, jamón, papas cabello de ángel, salsas (tomate, mayonesa) + Papas fritas 100 gr.",Perros calientes,25500.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,Dog Burguer,2 Perros sencillo americano ,"Tajada de queso doble crema, tajada de queso americano, papas cabello de ángel, salsas (tomate) + 2 gaseosas 250 ml + Papas fritas 100 gr.",Perro caliente combo (Para dos),40500.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,Dog Burguer,2 Perros especial americano  ,"Tajada de queso doble crema, tajada de queso americano, tocineta, jamón, papas cabello de ángel, salsas (tomate) + 2 gaseosas 250 ml + Papa frita 100 gr.",Perro caliente combo (Para dos),45500.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,Dog Burguer,Hamburguesa sencilla ,"Carne 100 gr, tajada queso americano y tajada queso doble crema vegetales ( tomate, lechuga), salsas, papa frita 100 gr.",Hamburguesa,23900.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,Dog Burguer,Hamburguesa ranchera,"Carne 100 gr, tocineta, salchicha americana, tajada de jamón, huevo frito, tajada queso americano y tajada queso doble crema, vegetales (tomate, lechuga), salsas, papa frita 100 gr.",Hamburguesa,27500.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,Dog Burguer,Hamburguesa choriburguer,"Carne 100 gr, tocineta, tajada de jamón, tajada queso americano y tajada queso doble crema, vegetales (tomate, lechuga), salsas, papas fritas 100 gr.",Hamburguesa,27500.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,Dog Burguer,2 hamburguesas sencilla,"Carne 130 gr, tajada queso americano y tajada queso doble crema, tomate, lechuga, salsas + 2 gaseosas 250 ml + Papas fritas 200 gr.",Combo hamburguesa (Para dos),41800.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,Dog Burguer,2 hamburguesas ranchera,"Carne 130 gr, tocineta, salchicha americana, tajada de jamón, huevo frito, tajada queso americano y tajada queso doble crema, vegetales (tomate, lechuga), salsas+ 2 gaseosas 250 ml + Papas fritas 200 gr.",Combo hamburguesa (Para dos),50000.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,Dog Burguer,Hamburguesa choriburguer ,"Carne 130 gr, tocineta, tajada de jamón, tajada queso americano y tajada queso doble crema, vegetales (tomate, lechuga), salsas + 2 gaseosas 250 ml + Papas fritas 200 gr.",Combo hamburguesa (Para dos),50000.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,Dog Burguer,3 empanadas mixtas + 1 gaseosa 300 ml,whitout info,Combo de empanadas personales,19500.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,Dog Burguer,3 empanadas de pollo y arroz + 1 gaseosa 300 ml,whitout info,Combo de empanadas personales,19500.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,Dog Burguer,3 empanadas de carne y arroz + 1 gaseosa 300 ml ,whitout info,Combo de empanadas personales,19500.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,Dog Burguer,3 empanadas rancheras + 1 gaseosa 300 ml ,whitout info,Combo de empanadas personales,19500.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,Dog Burguer,"5 empanadas de pollo y arroz, 5 empanadas carne arroz + Gaseosa 1.5 litros",whitout info,Combo de empanadas para compartir,39500.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,Dog Burguer,1 pollo apanado,400 gr de papas fritas y 5 yucas fritas + gaseosa 1.5 litros.,Pollo apanado en combo,45500.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,Dog Burguer,1/2 pollo apanado ,250 gr de papas fritas y 3 yucas fritas + gaseosa 1.5 litros.,Pollo apanado en combo,39000.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,Dog Burguer,6 alas de pollo apanada,"250 gr de papas fritas, 2 yucas fritas + Gaseosa 1.5 litros.",Pollo apanado en combo,29500.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,Dog Burguer,12 alas de pollo apanadas,400 gr de papas fritas y 5 yucas fritas + gaseosa 1.5 litros.,Pollo apanado en combo,48500.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,Dog Burguer,24 alas de pollo apanadas,500 gr de papas fritas y 8 yucas fritas + gaseosa 1.5 litros.,Pollo apanado en combo,62500.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,Dog Burguer,1 pollo frito,400 gr de papas fritas y 5 yucas fritas + gaseosa 1.5 litros.,Pollo frito en combo ,45500.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,Dog Burguer,1/2 pollo frito,250 gr de papas fritas y 3 yucas fritas + gaseosa 1.5 litros.,Pollo frito en combo ,39000.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,Dog Burguer,6 alas de pollo fritas,"250 gr de papas fritas, 2 yucas fritas + Gaseosa 1.5 litros.",Pollo frito en combo ,29500.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,Dog Burguer,12 alas de pollo fritas,400 gr de papas fritas y 5 yucas fritas + gaseosa 1.5 litros.,Pollo frito en combo ,38500.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,Dog Burguer,24 alas de pollo fritas,500 gr de papas fritas y 8 yucas fritas + gaseosa 1.5 litros.,Pollo frito en combo ,62500.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,Dog Burguer,Gaseosa 1.5 litros ,whitout info,Bebidas,9900.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,Dog Burguer,Coca cola 500 ml,whitout info,Bebidas,6900.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,Dog Burguer,Gaseosa 400 ml,whitout info,Bebidas,7100.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,Dog Burguer,Agua ,whitout info,Bebidas,5500.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,Dog Burguer,Gatorade 500 ml,whitout info,Bebidas,7200.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,Dog Burguer,Jugo del valle 1.5 litros,whitout info,Bebidas,7500.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,Dog Burguer,Cervezas,whitout info,Bebidas,7500.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,Supreme Burguer,Perro sencillo americano,"Tajada de queso doble crema, tajada de queso americano, papas cabello de ángel, salsas (tomate) + Papas fritas 100 gr.",Perros calientes,22000.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,Supreme Burguer,Perro especial americano,"Tajada de queso doble crema, tajada de queso americano, tocineta, jamón, papas cabello de ángel, salsas (tomate, mayonesa) + Papas fritas 100 gr.",Perros calientes,25500.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,Supreme Burguer,2 Perros sencillo americano ,"Tajada de queso doble crema, tajada de queso americano, papas cabello de ángel, salsas (tomate) + 2 gaseosas 250 ml + Papas fritas 100 gr.",Perro caliente combo (Para dos),40500.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,Supreme Burguer,2 Perros especial americano  ,"Tajada de queso doble crema, tajada de queso americano, tocineta, jamón, papas cabello de ángel, salsas (tomate) + 2 gaseosas 250 ml + Papa frita 100 gr.",Perro caliente combo (Para dos),45500.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,Supreme Burguer,Hamburguesa sencilla ,"Carne 100 gr, tajada queso americano y tajada queso doble crema vegetales ( tomate, lechuga), salsas, papa frita 100 gr.",Hamburguesa,23900.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,Supreme Burguer,Hamburguesa ranchera,"Carne 100 gr, tocineta, salchicha americana, tajada de jamón, huevo frito, tajada queso americano y tajada queso doble crema, vegetales (tomate, lechuga), salsas, papa frita 100 gr.",Hamburguesa,27500.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,Supreme Burguer,Hamburguesa choriburguer,"Carne 100 gr, tocineta, tajada de jamón, tajada queso americano y tajada queso doble crema, vegetales (tomate, lechuga), salsas, papas fritas 100 gr.",Hamburguesa,27500.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,Supreme Burguer,2 hamburguesas sencilla,"Carne 130 gr, tajada queso americano y tajada queso doble crema, tomate, lechuga, salsas + 2 gaseosas 250 ml + Papas fritas 200 gr.",Combo hamburguesa (Para dos),41800.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,Supreme Burguer,2 hamburguesas ranchera,"Carne 130 gr, tocineta, salchicha americana, tajada de jamón, huevo frito, tajada queso americano y tajada queso doble crema, vegetales (tomate, lechuga), salsas+ 2 gaseosas 250 ml + Papas fritas 200 gr.",Combo hamburguesa (Para dos),50000.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,Supreme Burguer,Hamburguesa choriburguer ,"Carne 130 gr, tocineta, tajada de jamón, tajada queso americano y tajada queso doble crema, vegetales (tomate, lechuga), salsas + 2 gaseosas 250 ml + Papas fritas 200 gr.",Combo hamburguesa (Para dos),50000.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,Supreme Burguer,3 empanadas mixtas + 1 gaseosa 300 ml,whitout info,Combo de empanadas personales,19500.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,Supreme Burguer,3 empanadas de pollo y arroz + 1 gaseosa 300 ml,whitout info,Combo de empanadas personales,19500.0,0.0,5500.0,45,55
fontibon 2,4.6872524 - 74.1491889,Supreme Burguer,3 empanadas de carne y arroz + 1 gaseosa 300 ml ,whitout info,Combo de empanadas personales,19500.0,0.0,5500.0,45,55
