MZ name,coordenadas,restaurant_name,dish_name,details,categories,unitMinPrice,valoration,delivery_fee,delivery_time_min,delivery_time_max
tintal bog,4.6502712 - 74.1687749,Taquería Juárez,1 Combo mexicano + 2 Coca Cola 400 ml,"2 quesadillas, 2 rollo fritos con pollo y queso, nachos, frijol refrito y pico de gallo.",Coca Cola,24000.0,3.5,7100.0,60,70
tintal bog,4.6502712 - 74.1687749,Taquería Juárez,2 Chilaquiles con carne + 2 Coca Cola 400 ml ,"Carne o pollo, chorizo, queso y nachos.",Coca Cola,27000.0,3.5,7100.0,60,70
tintal bog,4.6502712 - 74.1687749,Taquería Juárez,Chilaquiles con carne,"Carne o pollo, chorizo, queso y nachos.",Chilaquiles,12000.0,3.5,7100.0,60,70
tintal bog,4.6502712 - 74.1687749,Taquería Juárez,Chilaquiles mixtos ,"Carne, pollo, chorizo, queso y nachos. ",Chilaquiles,13000.0,3.5,7100.0,60,70
tintal bog,4.6502712 - 74.1687749,Taquería Juárez,Chilaquiles rancheros,"Tocineta, chorizo, maíz, carne al pastor, queso, pico de gallo y nachos.",Chilaquiles,15000.0,3.5,7100.0,60,70
tintal bog,4.6502712 - 74.1687749,Taquería Juárez,Agua manantial ,whitout info,Bebidas,4000.0,3.5,7100.0,60,70
tintal bog,4.6502712 - 74.1687749,Taquería Juárez,Club colombia ,whitout info,Bebidas,6500.0,3.5,7100.0,60,70
tintal bog,4.6502712 - 74.1687749,Taquería Juárez,Coca cola 600 ml ,whitout info,Bebidas,5500.0,3.5,7100.0,60,70
tintal bog,4.6502712 - 74.1687749,Taquería Juárez,Coca cola familiar ,whitout info,Bebidas,7000.0,3.5,7100.0,60,70
tintal bog,4.6502712 - 74.1687749,Taquería Juárez,Coca cola mini ,whitout info,Bebidas,2500.0,3.5,7100.0,60,70
tintal bog,4.6502712 - 74.1687749,Taquería Juárez,Gaseosa 400 ml,whitout info,Bebidas,4000.0,3.5,7100.0,60,70
tintal bog,4.6502712 - 74.1687749,Taquería Juárez,Jugo hit en caja ,whitout info,Bebidas,2000.0,3.5,7100.0,60,70
tintal bog,4.6502712 - 74.1687749,Taquería Juárez,Jugo hit retornable ,whitout info,Bebidas,3000.0,3.5,7100.0,60,70
tintal bog,4.6502712 - 74.1687749,Taquería Juárez,Jugos naturales en agua ,whitout info,Bebidas,5000.0,3.5,7100.0,60,70
tintal bog,4.6502712 - 74.1687749,Taquería Juárez,Jugos naturales en leche ,whitout info,Bebidas,5500.0,3.5,7100.0,60,70
tintal bog,4.6502712 - 74.1687749,Taquería Juárez,Limonada cerezada ,whitout info,Bebidas,5500.0,3.5,7100.0,60,70
tintal bog,4.6502712 - 74.1687749,Taquería Juárez,Limonada de coco ,whitout info,Bebidas,6000.0,3.5,7100.0,60,70
tintal bog,4.6502712 - 74.1687749,Taquería Juárez,Limonada hierbabuena ,whitout info,Bebidas,5000.0,3.5,7100.0,60,70
tintal bog,4.6502712 - 74.1687749,Taquería Juárez,Limonada natural,whitout info,Bebidas,4500.0,3.5,7100.0,60,70
tintal bog,4.6502712 - 74.1687749,Taquería Juárez,Poker ,whitout info,Bebidas,5000.0,3.5,7100.0,60,70
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Bandeja 40 makis+ postre a elección ( banana o oreos crunk),"Incluye 4 sabores de sushi,cada uno por 10 makis. Puedes elegir tu postre entre banana tempura y oreos crunk.",PromoLight ,51900.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Promo 3*1 Tempura+ 2 gaseosas,"Incluye, california Tempura, Apanado Roll, salmón crispy+ 2 Coca-Cola 250ml",PromoLight ,42750.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Promo 4 sabores,"Incluye 
5 Rock and roll
5 Calamar crunk
5 California Roll
5 Dinamita Roll",PromoLight ,25000.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Promo Decembrina,"Incluye 1 rollo Apanado roll, 1 rollo salmon skin, 1 rollo California. 2 Spring Roll, 1 Postre de oreos o banano. ",PromoLight ,44650.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Promo Me Enamore,"Incluye 30 Makis (3 sabores)
Apanado roll
California Roll
Dínamita roll",PromoLight ,36900.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Todo incluído,30 makis+ 5 unidades de banana tempura+4 Aros de Calamar.,PromoLight ,44555.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Bandeja Ama Ebi 70 Makis+ Postre gratis,"Incluye 7 sabores de Sushi,cada uno por 10 makis+ un postre gratis( banana tempura o oreos Crunk)",Mes Amor y Amistad,79200.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Promo 3*2,"Incluye 10 Makis Ceviche roll,10 Makis Apanado roll,10 Makis California Roll.",Mes Amor y Amistad,37900.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Promo Amor y Amistad,Incluye 20 makis+ 2 bebidas+ 4 kani crunk+2 langostinos apanados+2 aros de calamar+ un postre de banana o oreos crunk. Incluye la bandeja y una bolsa de regalo,Mes Amor y Amistad,39015.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Promo Black friday,"Incluye 50 makis, seria: 20 Apanado roll, 10 Salmon Skin, 10 platano roll, 10 Dinamita roll",Mes Amor y Amistad,57000.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Promo Salmón Skin,Incluye un rollo salmón skin+rollo California+2 niguiris de salmón+2 limonadas natural,Mes Amor y Amistad,29900.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Promo 2*1 tempura,"Incluye 20 makis (2 sabores)
Un rollo salmón crispy+ un rollo apanado roll. Acompañado de una bebida de 250 ml",#Top Fin de Mes,25900.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Promo Afrodisíaco,"Incluye 
20 makis
2 porciones de Ceviche
2 te ( Durazno o limón)",#Top Fin de Mes,36900.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Promo Independencia,40 Makis (4 sabores de sushi)  + 1 Postre (4 Oreos crunk o 5 bananas tempura) + 1 Entrada (4 anillos de calamar crunk o 4 palmitos de cangrejo apanados).,#Top Fin de Mes,50825.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Promo para 2,Incluye 20 makis + 2 bebidas+ 2 niguiris de salmón+ 4 wontons,#Top Fin de Mes,34200.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Super 15 tempura (3 sabores),"Incluye
5 makis de tilapia apanada
5 makis de salmón
5 makis de palmito de cangejo 
Bebida gratis",#Top Fin de Mes,23900.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,2*1 Rock and Roll,"Incluye 2 Rollos rellenos de palmitos de cangrejo,aguacate ,queso crema,salmon. Mas 1 cocacola.",Promo Decembrina,27000.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Combo super 15 Mix,"Incluye 5 Rock and roll
5 california
5 calamar crunk
Acompañado de Bebida,segun disponibilidad",Promo Decembrina,24700.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Promo 2x1 + Bebida Gratis,20 Makis (2 sabores de sushi)+ Bebida 250 ml.,Promociones,24900.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Promo 2x1 + Jugo Natural 250 ml + Postre Banana Tempura Gratis,20 Makis + Jugo natural 250 ml + Postre.,Promociones,28500.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Promo 3x1 + 2 Coca-Cola Sabor Original 250 ml,30 Makis + 2 Coca-Cola sabor original 250 ml.,Promociones,41400.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Promo 4 Estaciones,"10 Makis rellenos de Atún, 10 Makis Rellenos de Calamar, 10 Makis Rellenos de Salmón, 10 Makis Acevichados.",Promociones,47500.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Promo Ama Ebi 1,1 Roll de 10 unidades + 4 Kani crunck + Jugo natural 250 ml.,Promociones,21900.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Promo Ama Ebi 2,1 Roll de 10 unidades + 2 de croquetas de salmón y cangrejo + Jugo natural 250 ml.,Promociones,21900.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Promo Ama Ebi 3,1 Roll de 10 unidades + Ensalada enzo + Jugo natural 250 ml.,Promociones,22000.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Bandeja Super Familiar,"100 Makis, 10 Sabores a tu elección.",Combos,103410.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Combo 4,"Apanado Roll, California, Salmón Crispy, Salmón Skin.",Combos,45505.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Combo Enamorados 2,20 Makis+2 Langostinos Apanados+4 Oreos Tempura+ 2 Jugos Naturales.,Combos,35150.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Combo Enamorados 3,20 Makis+ 2 Aros de Calamar Crocante+5 Bananas Tempura+ 2 Coca-Cola 250ml.,Combos,35150.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Combo Entre Amigos,"70 Bocados de sushi, 10 kani apanados, 8 oreos tempura, 1 ensalada de cangrejo+ Coca-Cola 1.5 Lt.",Combos,90113.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Combo Mix de 15,"5 California, 5 Dinamita, Salmon Skin+ Jugo Natural.",Combos,21900.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Combo Multicolor,Incluye 25 Makis ( 10 makis apanado roll+ 10 makis dínamita roll+ 5 Makis salmón skin). Acompañado de una Coca-Cola 250 ml. Recibe un postre por tu compra ( oreos Crunk o banana Tempura),Combos,37600.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Combo Super 60 Makis+ 2 Croquetas de salmón y cangejo,6 sabores a tu elección.,Combos,67355.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Acevichado Roll,"Tilapia, salmón, atún macerada con limón, cebolla, pimentón, cilantro, cebollín, topping de ajonjolí y leche de tigre.",Sushi,19900.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Ama Ebi Roll,"Roll relleno de langostinos, piel de salmón, plátano maduro, queso crema y topping de salsa volcano.",Sushi,19900.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Apanado Rol,Tilapia apanada y queso crema totalmente apanado.,Sushi,19900.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Arco Iris Roll,"Rollo de langostino tempura y aguacate, cubierto con salmón, atún y tilapia.",Sushi,19900.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Calamar Crunh Roll,"Calamar apanado, palmito de cangrejo, aguacate, queso crema y topping de ajonjolí.",Sushi,19900.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,California Roll,"Cangrejo, aguacate, queso crema y topping de masago ajonjolí.",Sushi,19900.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,California Tempura,"Palmito de cangrejo, aguacate y queso crema totalmente apanado.",Sushi,19900.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Camote Roll,"Langostino tempura, queso crema y aguacate forrado con camote crocante.",Sushi,19900.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Ceviche Roll,"Palmito de cangrejo, aguacate, queso crema, ajonjolí topping de tilapia, cebolla, cilantro y leche de tigre.",Sushi,19900.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Chicken Roll,"Pollo apanado, aguacate, queso crema topping de plátano bañando en salsa teriyaki.",Sushi,19900.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Crazy Roll,"Calamar apanado, aguacate, queso crema y topping de palmito de cangrejo.",Sushi,19900.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Crunchy Roll,"Salmón, palmito de cangrejo, aguacate y topping de canuki.",Sushi,19900.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Crunk Roll,"Tilapia apanada, plátano y queso crema totalmente apanado.",Sushi,19900.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Dinamita Especial Roll,Tilapia tempura con queso crema y aderezado con salsa dinamita.,Sushi,19900.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Dinamita Roll,"Palmito de cangrejo, aguacate, queso crema, topping de ajonjolí y pasta de dinamita.",Sushi,19900.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Dragón Roll,"Langostino apanado, palmito de cangrejo y topping de ajonjolí.",Sushi,19900.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Ebi Tempura Roll,"Atún, salmón, aguacate y topping de langostino tempurizado.",Sushi,19900.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Filadelfia Roll,"Salmón, queso crema, aguacate y topping de ajonjolí.",Sushi,19900.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Kani Roll,"Palmito de cangrejo apanado, aguacate, queso crema y topping de mango.",Sushi,19900.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Katana Roll,"Langostino en panko, piel de salmón, palmito de cangrejo y topping de aguacate.",Sushi,19900.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Koi Roll,Salmón. palmito de cangrejo y queso crema totalmente apanado.,Sushi,19900.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Maki Acevichado,"Camarones en panko y aguacate, envueltos en tilapia y julianas de pepino en salsa acevichada.",Sushi,19900.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Ojo de Tigre,"Palmito de cangrejo, tilapia, salmón queso crema y topping de ajonjolí.",Sushi,19900.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Philadelphia Tempura,"Salmón, aguacate y queso crema totalmente apanado.",Sushi,19900.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Pintu Roll,"Salmón, palmito de cangrejo, aguacate y queso crema apanado acompañado de plátano.",Sushi,19900.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Plátano Roll,"Palmito de cangrejo, plátano, queso crema, aguacate y topping de plátano.",Sushi,19900.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Pulpo Acevichado Roll,"Palmito de cangrejo, aguacate, queso crema y topping de pulpo acevichado.",Sushi,19900.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Pulpo Roll,"Pulpo, aguacate, queso crema y topping de ajonjolí.",Sushi,19900.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Raimbow Roll,"Kani, aguacate, queso crema, topping de atún, tilapia y salmón.",Sushi,19900.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Salmón Crispy,"Salmón apanado, plátano y queso crema totalmente apanado.",Sushi,19900.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Salmón Skin,"Piel de salmón crocante, queso crema, plátano maduro.",Sushi,19900.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Sam Roll,"Salmón tempura, palmito de cangrejo, aguacate, queso crema y topping de plátano.",Sushi,19900.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Sensei Roll,"Salmón tempura, langostino tempura, queso crema, masago envueltos en plátano maduro.",Sushi,19900.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Skin Dinamita,"Piel de salmón, pasta de dinamita, queso crema y topping de ajonjolí.",Sushi,19900.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Spicy Tuna,"Vegetales tempura, aguacate, queso crema, topping de ajonjolí, atún, cebollin y salsa picante.",Sushi,19900.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Tentación Roll,"Palmito de cangrejo, queso crema, aguacate topping de masago, ajonjolí, rebozado con camarones tempurizados y salsa de la casa.",Sushi,19900.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Tiger Roll,"Salmón, queso crema y aguacate tempurizado.",Sushi,19900.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Tropical Roll,"Manzana temporada, mango, durazno, piña, queso crema y topping de fresa.",Sushi,19900.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Tuna Maki,"Atún con pimienta, aguacate, queso crema y bañado en salsa ponzu.",Sushi,19900.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Tuna Roll,"Atún, queso crema y aguacate con topping de ajonjolí.",Sushi,19900.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Vega Ebi Roll,Langostino y vegetales tempurizados con un topping de ajonjolí y salsa dinamita.,Sushi,19900.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Vega Roll,"Salmón, queso crema y aguacate tempurizado.",Sushi,19900.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Volcano Roll,"Palmito de cangrejo, aguacate, queso crema, topping de masago y ajonjolí rebozado en salsa volcano.",Sushi,19900.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Anillos de Calamar Crunch (10 Unidades),Anillos de calamar apanados en salsa de la casa.,Entradas,16000.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Croquetas de Langostinos (4 Unidades),"A base de langostinos, cangrejo y queso filadelfia.",Entradas,12900.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Croquetas de Salmón y Cangrejo (4 Unidades),"A base de salmón, cangrejo y queso crema.",Entradas,11900.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Ensalada Harumaki,"Salmón, tilapia, atún, cangrejo, pepino, wakame, vegetales tempura, aguacate y salsa picante.",Entradas,14900.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Ensalada de Cangrejo,"Pepino, cangrejo, wakame, mayonesa, aguacate y ajonjolí.",Entradas,12900.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Langostinos a la Vinagreta (5 Unidades),Langostinos bañados en salsa vinagreta.,Entradas,13900.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Langostinos en Tempura Japonesa (5 Unidades),Langostinos apanados en salsa de la casa.,Entradas,15000.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Montadito de Langostino con Salsa Rosa,"Langostinos previamente cocidos, acompañado con pan de molde al ajillo y salsa rosa + Coca-Cola sabor original 250 ml.",Entradas,12900.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Palmitos de Cangrejo Apanados (10 Unidades),Palmitos de cangrejo apanado en salsa de la casa.,Entradas,14900.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Salmón Tempura (6 Unidades),Mariposas de salmón rellenas de queso crema y aguacate.,Entradas,14900.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Saquitos de Langostinos (4 Unidades),"Saquitos rellenos de langostinos, perejil fresco, cebolla larga, pimienta y sal.",Entradas,9900.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Sushi Pizza,"4 Contornos, salmón, camarones, atún y cangrejo.",Entradas,14900.0,3.4870100021362305,0.0,75,85
tintal bog,4.6502712 - 74.1687749,Ama Ebi Sushi Wok,Arroz Chaufa Mixto,"Arroz al wok, con pollo, cerdo, carne, vegetales + Coca-Cola 250ml.",Arroces,24900.0,3.4870100021362305,0.0,75,85
