MZ name,coordenadas,restaurant_name,dish_name,details,categories,unitMinPrice,valoration,delivery_fee,delivery_time_min,delivery_time_max
med exp,6.2736399 - 75.56157,Sol y Marea,Costilla BBQ ,"Papa francesa, papa al vapor o patacones con guacamoles, arepa gratinada y ensalada",Parrillas ,23500.0,0.0,4200.0,15,25
med exp,6.2736399 - 75.56157,Sol y Marea,Churrasco ,"Papa francesa, papa al vapor o patacones con guacamoles, arepa gratinada y ensalada",Parrillas ,24900.0,0.0,4200.0,15,25
med exp,6.2736399 - 75.56157,Sol y Marea,Picada ,"Papa francesa, papa al vapor o patacones con guacamoles, arepa gratinada y ensalada",Parrillas ,28000.0,0.0,4200.0,15,25
med exp,6.2736399 - 75.56157,Sol y Marea,Superpicada ,"Papa francesa, papa al vapor o patacones con guacamoles, arepa gratinada y ensalada",Parrillas ,37000.0,0.0,4200.0,15,25
med exp,6.2736399 - 75.56157,Sol y Marea,Mini bandeja ,whitout info,Bandejas y cazuelas,13900.0,0.0,4200.0,15,25
med exp,6.2736399 - 75.56157,Sol y Marea,Cazuela ranchera ,whitout info,Bandejas y cazuelas,15000.0,0.0,4200.0,15,25
med exp,6.2736399 - 75.56157,Sol y Marea,Gaseosa ,whitout info,Bebidas !!,3000.0,0.0,4200.0,15,25
med exp,6.2736399 - 75.56157,Sol y Marea,Coca-Cola Sabor Original 400 ml,whitout info,Bebidas ,5900.0,0.0,4200.0,15,25
med exp,6.2736399 - 75.56157,Sol y Marea,Coca-Cola Sin Azúcar 400 ml,whitout info,Bebidas ,5900.0,0.0,4200.0,15,25
med exp,6.2736399 - 75.56157,Sol y Marea,Quatro 400 ml,whitout info,Bebidas ,5900.0,0.0,4200.0,15,25
med exp,6.2736399 - 75.56157,Sol y Marea,Sprite 400 ml,whitout info,Bebidas ,5900.0,0.0,4200.0,15,25
med exp,6.2736399 - 75.56157,Sol y Marea,Premio 400 ml,whitout info,Bebidas ,5900.0,0.0,4200.0,15,25
med exp,6.2736399 - 75.56157,Sol y Marea,Agua Brisa sin Gas,whitout info,Bebidas ,5900.0,0.0,4200.0,15,25
med exp,6.2736399 - 75.56157,Sol y Marea,Agua con Gas 600 ml,whitout info,Bebidas ,5900.0,0.0,4200.0,15,25
med exp,6.2736399 - 75.56157,Sol y Marea,Fuze Tea 400 ml,whitout info,Bebidas ,5900.0,0.0,4200.0,15,25
med exp,6.2736399 - 75.56157,El Gym Paisa - Calle 96,PERRO DOBLE,whitout info,PERROS CALIENTES ,10000.0,0.0,4000.0,40,50
med exp,6.2736399 - 75.56157,El Gym Paisa - Calle 96,PERRO GEMELO (DOBLE SALCHICHA) ,whitout info,PERROS CALIENTES ,12000.0,0.0,4000.0,40,50
med exp,6.2736399 - 75.56157,El Gym Paisa - Calle 96,PERRO SENCILLO,whitout info,PERROS CALIENTES ,5000.0,0.0,4000.0,40,50
med exp,6.2736399 - 75.56157,El Gym Paisa - Calle 96,PERRO SUIZO   , CON SALCHICHA AMERICANA  ,PERROS CALIENTES ,9000.0,0.0,4000.0,40,50
med exp,6.2736399 - 75.56157,El Gym Paisa - Calle 96,HAMBURGUESA  DOBLE CARNE,whitout info,HAMBURGUESAS DE LA CASA,13000.0,0.0,4000.0,40,50
med exp,6.2736399 - 75.56157,El Gym Paisa - Calle 96,HAMBURGUESA DE CARNE,whitout info,HAMBURGUESAS DE LA CASA,10000.0,0.0,4000.0,40,50
med exp,6.2736399 - 75.56157,El Gym Paisa - Calle 96,HAMBURGUESA DE POLLO,whitout info,HAMBURGUESAS DE LA CASA,8000.0,0.0,4000.0,40,50
med exp,6.2736399 - 75.56157,El Gym Paisa - Calle 96,HMBURGUESA SENCILLA,whitout info,HAMBURGUESAS DE LA CASA,9000.0,0.0,4000.0,40,50
med exp,6.2736399 - 75.56157,Sarku Japan Parque Florida,Bento Familiar + Bebida Familiar,"Para 4 personas, Pollo Teriyaki, Pollo Mandariyaki, Rollo Sushi California, 2 Makiroll, Vegetales Frescos, arroz de sushi, arroz japonés o pasta + Bebida Familiar. ",Campaña Imperdibles,65900.0,0.0,3800.0,60,70
med exp,6.2736399 - 75.56157,Sarku Japan Parque Florida,Bento Familiar Deluxe + Bebida Familiar |34% OFF!|,"Para 4 personas, Carne Teriyaki, Camarones apanados Mandariyaki, Sushi Golden California, 4 Dumplings, ColeSlaw japonés (ensalada de repollo y zanahoria), arroz de japonés, arroz de sushi o pasta. + Bebida Familiar.  
",Campaña Imperdibles,75900.0,0.0,3800.0,60,70
med exp,6.2736399 - 75.56157,Sarku Japan Parque Florida,Sushi Rollo California,"Aguacate, Palmitos de cangrejo y Semillas de ajonjolí. (10 bocados). ",Promo Suculenta ,15900.0,0.0,3800.0,60,70
med exp,6.2736399 - 75.56157,Sarku Japan Parque Florida,Bento Kids + Álbum Coleccionable,"Trozos de pollo Teriyaki o Mandariyaki, vegetales frescos, 2 piezas de Sushi California o Sushi Golden California o 1 Makiroll, acompañados con arroz japonés o pasta.",Para Compartir,13900.0,0.0,3800.0,60,70
med exp,6.2736399 - 75.56157,Sarku Japan Parque Florida,Menú Sorpredente,Pollo y vegetales con tu sabor Sarku favorito y la elección de arroz de sushi o japonés. ,Precio de Locura,11900.0,0.0,3800.0,60,70
med exp,6.2736399 - 75.56157,Sarku Japan Parque Florida,Menú Sorpredente,Pollo y vegetales con tu sabor Sarku favorito y la elección de arroz de sushi o japonés.  ,¡Platos Especiales!,11900.0,0.0,3800.0,60,70
med exp,6.2736399 - 75.56157,Sarku Japan Parque Florida,Menú Sorpredente en Combo,"Pollo y vegetales con tu sabor Sarku favorito , la elección de arroz de sushi o japonés + gaseosa personal y acompañante. ",¡Platos Especiales!,16900.0,0.0,3800.0,60,70
med exp,6.2736399 - 75.56157,Sarku Japan Parque Florida,Bento Deluxe + Bebida,"Trozos de pollo Teriyaki, ColeSlaw japonés (ensalada de repollo y zanahoria), 4 piezas de sushi California, 2 langostinos tempura, 2 dumplings y arroz japonés. + Bebida.  ",¡Promociones!,24900.0,0.0,3800.0,60,70
med exp,6.2736399 - 75.56157,Sarku Japan Parque Florida,Chowa para 2 + 2 Bebidas,"Pollo Mandariyaki, Pollo Teriyaki, Vegetales Teriyaki, Arroz Japonés, Salsa Mandariyaki y Salsa Teriyaki. + 2 Bebidas. ",¡Promociones!,39900.0,0.0,3800.0,60,70
med exp,6.2736399 - 75.56157,Sarku Japan Parque Florida,In Bento para 2,"2 Bentos de Pollo (Ttrozos de pollo Teriyaki, ensalada Japonesa, 4 piesas de sushi California y arroz de sushi, japonés o pasta) + 2 gaseosas.  












",¡Promociones!,37900.0,0.0,3800.0,60,70
med exp,6.2736399 - 75.56157,Sarku Japan Parque Florida,Sushi Familiar Arcoiris,"1 Rollo arcoíris, 1 rollo golden philadelphia, 1 rollo california y 1 rollo mandariyaki. ",¡Promociones!,65900.0,0.0,3800.0,60,70
med exp,6.2736399 - 75.56157,Sarku Japan Parque Florida,Sushi Familiar Green Dragon,"1 Rollo green dragón, 1 rollo philadelphia, 1 rollo california y 1 rollo golden california. ",¡Promociones!,65900.0,0.0,3800.0,60,70
med exp,6.2736399 - 75.56157,Sarku Japan Parque Florida,Sushi Familiar Volcano,"1 Rollo volcano, 1 rollo salmón, 1 rollo golden california y 1 rollo langostino tempura. ",¡Promociones!,65900.0,0.0,3800.0,60,70
med exp,6.2736399 - 75.56157,Sarku Japan Parque Florida,Bento Familiar,"Para 4 personas, Pollo Teriyaki, Pollo Mandariyaki, Rollo Sushi California, 2 Makiroll, Vegetales Frescos, arroz de sushi, arroz japonés o pasta.  ",¡Promociones!,61900.0,0.0,3800.0,60,70
med exp,6.2736399 - 75.56157,Sarku Japan Parque Florida,Bento Familiar Deluxe,"Para 4 personas, Carne Teriyaki, Camarones apanados Mandariyaki, Sushi Golden California,4 Dumplings,  ColeSlaw japonés (ensalada de repollo y zanahoria), arroz de japonés, arroz de sushi o pasta. ",¡Promociones!,71900.0,0.0,3800.0,60,70
med exp,6.2736399 - 75.56157,Sarku Japan Parque Florida,Sushi Familiar Volcano + Bebida Familiar,"Sushi Familiar Volcano (1 rollo Volcano, 1 rollo Salmón, 1 rollo Golden California y 1 rollo Lagostino Tempura) + Bebida Familiar. ",¡Combos Especiales!,70900.0,0.0,3800.0,60,70
med exp,6.2736399 - 75.56157,Sarku Japan Parque Florida,Sushi Familiar Green Dragon + Bebida Familiar,"Sushi Familiar Green Dragon (1 rollo Green Dragon, 1 rollo Philadelphia, 1 rollo California y 1 rollo Golden California) + Bebida Familiar.  ",¡Combos Especiales!,70900.0,0.0,3800.0,60,70
med exp,6.2736399 - 75.56157,Sarku Japan Parque Florida,Sushi Familiar Arcoíris + Bebida Familiar,"Sushi Familiar Arcoíris (1 rollo Arcoíris, 1 rollo Golden Philadelphia, 1 rollo California y 1 rollo Mandariyaki) + Bebida Familiar.  ",¡Combos Especiales!,70900.0,0.0,3800.0,60,70
med exp,6.2736399 - 75.56157,Sarku Japan Parque Florida,Bento Familiar Deluxe + Bebida Familiar,"Para 4 personas, Carne Teriyaki, Camarones apanados Mandariyaki, Sushi Golden California, 4 Dumplings, ColeSlaw japonés (ensalada de repollo y zanahoria), arroz de japonés, arroz de sushi o pasta. + Bebida Familiar.  ",¡Combos Especiales!,75900.0,0.0,3800.0,60,70
med exp,6.2736399 - 75.56157,Sarku Japan Parque Florida,Bento Familiar + Bebida Familiar,"Para 4 personas, Pollo Teriyaki, Pollo Mandariyaki, Rollo Sushi California, 2 Makiroll, Vegetales Frescos, arroz de sushi, arroz japonés o pasta + Bebida Familiar.  ",¡Combos Especiales!,65900.0,0.0,3800.0,60,70
med exp,6.2736399 - 75.56157,Sarku Japan Parque Florida,Bento Familiar ,"Para 4 personas, Pollo Teriyaki, Pollo Mandariyaki, Rollo Sushi California, 2 Makiroll, Vegetales Frescos, arroz de sushi, arroz japonés o pasta.  ",Platos Familiares ,61900.0,0.0,3800.0,60,70
med exp,6.2736399 - 75.56157,Sarku Japan Parque Florida,Bento Familiar Deluxe ,"Para 4 personas, Carne Teriyaki, Camarones apanados Mandariyaki, Sushi Golden California,4 Dumplings,  ColeSlaw japonés (ensalada de repollo y zanahoria), arroz de japonés, arroz de sushi o pasta. ",Platos Familiares ,71900.0,0.0,3800.0,60,70
med exp,6.2736399 - 75.56157,Sarku Japan Parque Florida,Bento Familiar Deluxe + Gaseosa ,"Para 4 personas, Carne Teriyaki, Camarones apanados Mandariyaki, Sushi Golden California, 4 Dumplings, ColeSlaw japonés (ensalada de repollo y zanahoria), arroz de japonés, arroz de sushi o pasta. + Gaseosa o Té 1.5 Lt.  
",Platos Familiares ,75900.0,0.0,3800.0,60,70
med exp,6.2736399 - 75.56157,Sarku Japan Parque Florida,Snack Familiar Camarón Tempura,"4 Maki Rolls, 4 Dumplings, 4 Ikigai,porción camarones Tempura. ",Platos Familiares ,52900.0,0.0,3800.0,60,70
med exp,6.2736399 - 75.56157,Sarku Japan Parque Florida,Snack Familiar Pollo Tempura,"Porción de pollo Tempura, 4 Dumplings, 4Ikigai, porción de camarones Tempura.  ",Platos Familiares ,52900.0,0.0,3800.0,60,70
med exp,6.2736399 - 75.56157,Sarku Japan Parque Florida,Sushi Burrito Coco Camarón,"Relleno de camarones tempura, bañados en salsa acevichada y crema de coco, cubierto de anillos de cebolla crocante.  ",Sushi Burrito ,18900.0,0.0,3800.0,60,70
med exp,6.2736399 - 75.56157,Sarku Japan Parque Florida,Sushi Burrito Mandariyaki,"Trozos de pollo madariyaki, arroz, aguacate, queso crema y terminado en apanado tempura.  ",Sushi Burrito ,18900.0,0.0,3800.0,60,70
med exp,6.2736399 - 75.56157,Sarku Japan Parque Florida,Sushi Burrito Volcano,"Palmitos de cangrejo, masago, camarones, arroz, aguacate, queso crema y terminado en apanado tempura. ",Sushi Burrito ,18900.0,0.0,3800.0,60,70
med exp,6.2736399 - 75.56157,Sarku Japan Parque Florida, Sushi Fuji,"Relleno de salmón ahumado, queso crema, ajonjolí; cubierto con nuestra deliciosa salsa nami y puerro crispi caramelizado.",Sushi!,24900.0,0.0,3800.0,60,70
med exp,6.2736399 - 75.56157,Sarku Japan Parque Florida,Sushi Ceviche,"Cubierto con ceviche de salmón y relleno de salmón apanado, queso crema y aguacate.
",Sushi!,17900.0,0.0,3800.0,60,70
med exp,6.2736399 - 75.56157,Sarku Japan Parque Florida,Sushi Green Dragon,"Picadillo de palmitos, atún, camarón y mayonesa siracha. Cubierto con aguacate y zanahoria crispi caramelizada.",Sushi!,22900.0,0.0,3800.0,60,70
med exp,6.2736399 - 75.56157,Sarku Japan Parque Florida,Sushi Mandariyaki,"Rollo con pollo Mandariyaki, Queso Crema, y Semillas de ajonjolí. (10 bocados). ",Sushi!,15900.0,0.0,3800.0,60,70
med exp,6.2736399 - 75.56157,Sarku Japan Parque Florida,Sushi Philadelphia Golden,"Aguacate, Palmitos de cangrejo y Semillas de ajonjolí y terminado en apanado Tempura. (10 bocados).  ",Sushi!,26900.0,0.0,3800.0,60,70
med exp,6.2736399 - 75.56157,Sarku Japan Parque Florida,Sushi Rollo Arcoiris,"Aguacate, palmito de cangrejo,langostino, Atún, Salmón fresco y Salmón ahumado. (10 bocados).  ",Sushi!,25900.0,0.0,3800.0,60,70
med exp,6.2736399 - 75.56157,Sarku Japan Parque Florida,Sushi Rollo de Salmon,"Aguacate, Salmón fresco, Queso crema y Semillas de ajonjolí. (10 bocados) ",Sushi!,16900.0,0.0,3800.0,60,70
med exp,6.2736399 - 75.56157,Sarku Japan Parque Florida,Sushi Samurai,"Relleno de langostinos tempura bañados en leche de tigre y crema de coco, palmitos de cangrejo y aguacate. Cubierto con crema de coco, leche de tigre y puerro crocante caramelizado.
",Sushi!,20900.0,0.0,3800.0,60,70
med exp,6.2736399 - 75.56157,Sarku Japan Parque Florida,Sushi Volcano Roll,"Rollo California con tope de cangrejo, camarón, Mayonesa Sarku Japan y Chispas crocantes de Vermicelli. (10 bocados). ",Sushi!,25900.0,0.0,3800.0,60,70
med exp,6.2736399 - 75.56157,Sarku Japan Parque Florida,Camarones Teriyaki,"Camarones y champiñones bañados en nuestra deliciosa salsa Teriyaki, con su elección de arroz japonés, arroz de sushi o pasta y acompañados de una mezcla de vegetales frescos a la plancha.",Platos Teriyaki,23900.0,0.0,3800.0,60,70
med exp,6.2736399 - 75.56157,Sarku Japan Parque Florida,Carne Camarón Teriyaki,"Combinación de carne, camarones y champiñones, bañados en nuestra salsa Teriyaki, con su elección de arroz  japonés, arroz de sushi o pasta y acompañados de una mezcla de vegetales frescos a la plancha. ",Platos Teriyaki,27900.0,0.0,3800.0,60,70
med exp,6.2736399 - 75.56157,Sarku Japan Parque Florida,Carne Teriyaki,"Jugosos trozos de carne de res y champiñones a la plancha, bañados en nuestra salsa Teriyaki, con su elección de arroz japonés, arroz de sushi o pasta, acompañados de una mezcla de vegetales frescos a la plancha.",Platos Teriyaki,21900.0,0.0,3800.0,60,70
med exp,6.2736399 - 75.56157,Sarku Japan Parque Florida,Delicias Vegetarianas,"Vegetales frescos al vapor y champiñones, servidos con su elección de arroz de sushi, arroz japonés o pasta. ",Platos Teriyaki,12900.0,0.0,3800.0,60,70
med exp,6.2736399 - 75.56157,Sarku Japan Parque Florida,Pollo con Camaron Teriyaki,"Combinación de pollo y camarones bañados en nuestra salsa Teriyaki, con su elección de arroz  japonés, arroz de sushi o pasta y acompañados de una deliciosa mezcla de vegetales frescos a la plancha.",Platos Teriyaki,24900.0,0.0,3800.0,60,70
med exp,6.2736399 - 75.56157,Sarku Japan Parque Florida,Pollo Teriyaki,"Trozos de pollo a la plancha bañados en nuestra salsa Teriyaki, con su elección de arroz japonés, arroz de sushi o pasta, acompañados de una mezcla de vegetales frescos a la plancha.",Platos Teriyaki,17900.0,0.0,3800.0,60,70
med exp,6.2736399 - 75.56157,Sarku Japan Parque Florida,Camarones Mandariyaki,"Camarones Tempura en salsa Mandariyaki, con su elección de arroz  japonés, arroz de sushi o pasta. Vegetales frescos a la plancha. ",Platos Mandariyaki,26900.0,0.0,3800.0,60,70
med exp,6.2736399 - 75.56157,Sarku Japan Parque Florida,Pollo Mandariyaki,"Trozos de pechuga apanados al estilo tempura y bañados en salsa de mandarina, con su elección de arroz  japonés, arroz de sushi o pasta y acompañados de una mezcla de vegetales frescos a la plancha. ",Platos Mandariyaki,19900.0,0.0,3800.0,60,70
med exp,6.2736399 - 75.56157,Sarku Japan Parque Florida,Pollo-Camarones Mandariyaki,"Pollo y camarones Tempura en salsa Mandariyaki, con su elección de arroz  japonés, arroz de sushi o pasta. Vegetales frescos a la plancha. ",Platos Mandariyaki,25900.0,0.0,3800.0,60,70
med exp,6.2736399 - 75.56157,Sarku Japan Parque Florida,Bento de Camarones Teriyaki,"Crujientes camarones y champiñones Teriyaki, ColeSlaw japonés (ensalada de repollo y zanahoria), 4 piezas de sushi California, arroz japonés, arroz de sushi o pasta. ",Bentos Teriyaki,24900.0,0.0,3800.0,60,70
med exp,6.2736399 - 75.56157,Sarku Japan Parque Florida,Bento de Carne Teriyaki,"Jugozos trozos de carne y champiñones Teriyaki,ColeSlaw japonés (ensalada de repollo y zanahoria), 4 piezas de sushi California  y arroz japonés, arroz de sushi o pasta. ",Bentos Teriyaki,22900.0,0.0,3800.0,60,70
med exp,6.2736399 - 75.56157,Sarku Japan Parque Florida,Bento Deluxe de Camarones Teriyaki,"Crujientes camarones y champiñones  Teriyaki, ColeSlaw japonés (ensalada de repollo y zanahoria), 4 piezas de sushi California, 2 langostinos tempura, 2 dumplings  y arroz japonés, arroz de sushi o pasta. ",Bentos Teriyaki,32900.0,0.0,3800.0,60,70
med exp,6.2736399 - 75.56157,Sarku Japan Parque Florida,Bento Deluxe de Carne Teriyaki,"Jugozos trozos de carne y champiñones Teriyaki, ColeSlaw japonés (ensalada de repollo y zanahoria), 4 piezas de sushi California, 2 langostinos tempura,2 dumplings  y arroz japonés, arroz de sushi o pasta. ",Bentos Teriyaki,28900.0,0.0,3800.0,60,70
med exp,6.2736399 - 75.56157,Sarku Japan Parque Florida,Bento Deluxe de Pollo Teriyaki,"Jugosos trozos de pollo Teriyaki, ColeSlaw japonés (ensalada de repollo y zanahoria), 4 piezas de sushi California, 2 langostinos tempura, 2 dumplings  y arroz japonés, arroz de sushi o pasta. ",Bentos Teriyaki,27900.0,0.0,3800.0,60,70
med exp,6.2736399 - 75.56157,Sarku Japan Parque Florida,Bento de Pollo Teriyaki,"Trozos de pollo Teriyaki, ColeSlaw japonés (ensalada de repollo y zanahoria), 4 piezas de sushi California y arroz japonés, arroz de sushi o pasta. ",Bentos Teriyaki,18900.0,0.0,3800.0,60,70
med exp,6.2736399 - 75.56157,Sarku Japan Parque Florida,Bento kids pollo teriyaki ,"Trozos de Pollo Teriyaki, vegetales frescos, 2 piezas de Sushi California o 1 Makiroll, acompañados con arroz  japonés o pasta. ",Bentos Teriyaki,13900.0,0.0,3800.0,60,70
med exp,6.2736399 - 75.56157,Sarku Japan Parque Florida,Bento de Camarones Mandariyaki,"Camarones tempura en salsa Mandariyaki,  ColeSlaw japonés (ensalada de repollo y zanahoria), 4 piezas de sushi California   y arroz japonés, arroz de sushi o pasta. ",Bentos Mandariyaki,26900.0,0.0,3800.0,60,70
med exp,6.2736399 - 75.56157,Sarku Japan Parque Florida,Bento Deluxe de Camarones Mandariyaki,"Camarones tempura en salsa Mandariyaki,  ColeSlaw japonés (ensalada de repollo y zanahoria), 4 piezas de sushi California, 2 langostinos tempura, 2 dumplings  y arroz japonés, arroz de sushi o pasta.",Bentos Mandariyaki,35900.0,0.0,3800.0,60,70
med exp,6.2736399 - 75.56157,Sarku Japan Parque Florida,Bento Deluxe de Pollo Mandariyaki,"Trozos de pechuga apanados al estilo tempura y bañados en salsa de mandarina, ColeSlaw japonés (ensalada de repollo y zanahoria) de sushi California, 2 langostinos tempura, 2 dumplings  y arroz japonés, arroz de sushi o pasta. ",Bentos Mandariyaki,29900.0,0.0,3800.0,60,70
med exp,6.2736399 - 75.56157,Sarku Japan Parque Florida,Bento de Pollo Mandariyaki,"Trozos de pechuga apanados al estilo tempura y bañados en salsa de mandarina,  ColeSlaw japonés (ensalada de repollo y zanahoria), 4 piezas de sushi California y arroz japonés, arroz de sushi o pasta.",Bentos Mandariyaki,20900.0,0.0,3800.0,60,70
med exp,6.2736399 - 75.56157,Sarku Japan Parque Florida,Camarones Sarkurry,"Crujientes camarones bañados en nuestra salsa Sarkurry, con su elección de arroz japonés, arroz de sushi o pasta, acompañados de una mezcla de vegetales frescos a la plancha. ",Platos Sarkurry,25900.0,0.0,3800.0,60,70
med exp,6.2736399 - 75.56157,Sarku Japan Parque Florida,Pollo Sarkurry,"Trozos de pollo bañados en nuestra salsa Sarkurry, con su elección de arroz  japonés, arroz de sushi o pasta y acompañados de una  mezcla de vegetales frescos a la plancha.",Platos Sarkurry,18900.0,0.0,3800.0,60,70
