MZ name,coordenadas,restaurant_name,dish_name,details,categories,unitMinPrice,valoration,delivery_fee,delivery_time_min,delivery_time_max
kennedy central bog6,4.6112676 - 74.1592864,Del Mar la Cevicheria,Fetuccini con Camarones ,Con salsa alfredo y camarones,Platos Fuertes ,25000.0,4.166669845581055,5600.0,54,64
kennedy central bog6,4.6112676 - 74.1592864,Del Mar la Cevicheria,Agua con Gas ,whitout info,Bebidas ,4000.0,4.166669845581055,5600.0,54,64
kennedy central bog6,4.6112676 - 74.1592864,Del Mar la Cevicheria,Agua sin Gas ,whitout info,Bebidas ,3000.0,4.166669845581055,5600.0,54,64
kennedy central bog6,4.6112676 - 74.1592864,Del Mar la Cevicheria,Cerveza Club Colombia Dorada 330cc,whitout info,Bebidas ,4000.0,4.166669845581055,5600.0,54,64
kennedy central bog6,4.6112676 - 74.1592864,Del Mar la Cevicheria,Cerveza Corona 355cc,whitout info,Bebidas ,7000.0,4.166669845581055,5600.0,54,64
kennedy central bog6,4.6112676 - 74.1592864,Del Mar la Cevicheria,Cerveza Costeña Bkana 330cc,whitout info,Bebidas ,3000.0,4.166669845581055,5600.0,54,64
kennedy central bog6,4.6112676 - 74.1592864,Del Mar la Cevicheria,Cerveza Stela Artois 330cc,whitout info,Bebidas ,7000.0,4.166669845581055,5600.0,54,64
kennedy central bog6,4.6112676 - 74.1592864,Del Mar la Cevicheria,Coca-Cola,whitout info,Bebidas ,3000.0,4.166669845581055,5600.0,54,64
kennedy central bog6,4.6112676 - 74.1592864,Del Mar la Cevicheria,Combinado Exotico,"Piña, mango, fresa.",Bebidas ,6000.0,4.166669845581055,5600.0,54,64
kennedy central bog6,4.6112676 - 74.1592864,Del Mar la Cevicheria,Combinado Frutos Amarillos ,"Piña, maracuyá, mango",Bebidas ,6000.0,4.166669845581055,5600.0,54,64
kennedy central bog6,4.6112676 - 74.1592864,Del Mar la Cevicheria,Combinado de Frutos Rojos ,"Mora, fresa, uva, cereza",Bebidas ,6000.0,4.166669845581055,5600.0,54,64
kennedy central bog6,4.6112676 - 74.1592864,Del Mar la Cevicheria,Kola Roman ,whitout info,Bebidas ,3000.0,4.166669845581055,5600.0,54,64
kennedy central bog6,4.6112676 - 74.1592864,Del Mar la Cevicheria,Limonada Cerezada ,whitout info,Bebidas ,7900.0,4.166669845581055,5600.0,54,64
kennedy central bog6,4.6112676 - 74.1592864,Del Mar la Cevicheria,Limonada Hierbabuena ,whitout info,Bebidas ,6900.0,4.166669845581055,5600.0,54,64
kennedy central bog6,4.6112676 - 74.1592864,Del Mar la Cevicheria,Limonada Mango Biche ,whitout info,Bebidas ,6200.0,4.166669845581055,5600.0,54,64
kennedy central bog6,4.6112676 - 74.1592864,Del Mar la Cevicheria,Limonada Natural,whitout info,Bebidas ,6200.0,4.166669845581055,5600.0,54,64
kennedy central bog6,4.6112676 - 74.1592864,Del Mar la Cevicheria,Limonada Sandia ,whitout info,Bebidas ,6900.0,4.166669845581055,5600.0,54,64
kennedy central bog6,4.6112676 - 74.1592864,Del Mar la Cevicheria,Limonada de Coco,whitout info,Bebidas ,7900.0,4.166669845581055,5600.0,54,64
kennedy central bog6,4.6112676 - 74.1592864,Del Mar la Cevicheria,Limonada de Tamarindo ,whitout info,Bebidas ,6200.0,4.166669845581055,5600.0,54,64
kennedy central bog6,4.6112676 - 74.1592864,Del Mar la Cevicheria,Té Hatsu,whitout info,Bebidas ,7000.0,4.166669845581055,5600.0,54,64
kennedy central bog6,4.6112676 - 74.1592864,Del Mar la Cevicheria,Ceviche Estilo Peruano Grande + Te Hatsu,Ceviche Estilo Peruano + Te Hatsu,Promociones,29000.0,4.166669845581055,5600.0,54,64
kennedy central bog6,4.6112676 - 74.1592864,Del Mar la Cevicheria,Ceviche Estilo Peruano Mediano+ Te Hatsu,Ceviche Estilo Peruano Mediano + Te Hatsu,Promociones,23000.0,4.166669845581055,5600.0,54,64
kennedy central bog6,4.6112676 - 74.1592864,Del Mar la Cevicheria,Ceviche Tropical Grande + Te Hatsu,Ceviche Tropical Grande + Te Hatsu,Promociones,23000.0,4.166669845581055,5600.0,54,64
kennedy central bog6,4.6112676 - 74.1592864,Del Mar la Cevicheria,Ceviche Tropical Grande + Te Hatsu,Ceviche Tropical + Te Hatsu,Promociones,30000.0,4.166669845581055,5600.0,54,64
kennedy central bog6,4.6112676 - 74.1592864,Del Mar la Cevicheria,Ceviche del Mar Grande + Te Hatsu,Ceviche del Mar Grande + Te Hatsu,Promociones,28900.0,4.166669845581055,5600.0,54,64
kennedy central bog6,4.6112676 - 74.1592864,Del Mar la Cevicheria,Ceviche del Mar Mediano+ Te Hatsu,Ceviche del Mar Mediano+ Te Hatsu,Promociones,22900.0,4.166669845581055,5600.0,54,64
kennedy central bog6,4.6112676 - 74.1592864,Club de Alitas,ALITAS BBQ COMBO JUNIOR,"ALITAS BBQ COMBO JUNIOR
DISFRUTA DE ESTA LINDA PROMOCION  DE 8 ALITAS ALA BBQ +PORCION DE PAPA + PATACON + 2 JUGOS HIT DE 200MIL POR SOLO 15000",ALITAS BBQ,15000.0,3.285710096359253,5000.0,80,90
kennedy central bog6,4.6112676 - 74.1592864,Club de Alitas,ALITAS BBQ DE LA CASA,"6 ALITAS BBQ + PORCION DE PAPA FRANCESA + PORCION DE PLATANO + JUGO HIT  DE 250MIL
POR SOLO 13500",ALITAS BBQ,13500.0,3.285710096359253,5000.0,80,90
kennedy central bog6,4.6112676 - 74.1592864,Club de Alitas,COMBO FUTBOLERO,"DISFRUTA DE LA PROMOCION  FUTBOLERA
12 ALITAS BBQ + PORCIOIN DE PAPA FRANCESA +PORCION DE PLATANO + 3 BEBIDAS  COCA COLA  CERO 
POR SOLO  22.000",ALITAS BBQ,22000.0,3.285710096359253,5000.0,80,90
kennedy central bog6,4.6112676 - 74.1592864,Club de Alitas,COMBO OCTUBRE ALITAS DE LA CASA,"Disfruta de 12 deliciosas Alitas BBQ de la casa + papa francesa + 2 jugos CIFRUT de 250 mil
Por solo 19000",ALITAS BBQ,19000.0,3.285710096359253,5000.0,80,90
kennedy central bog6,4.6112676 - 74.1592864,Club de Alitas,HAMBURGUESA DE LA CASA,"Disfruta de una deliciosa hamburguesa de la casa preparada con carne molida aumada cebolla freida con  salsa tomate en rodajas queso doble crema tomate en rodajas  y lechuga fresca acompañado de papitas francesas y una cocacola de 250mil
por solo 8500",ALITAS BBQ,8500.0,3.285710096359253,5000.0,80,90
kennedy central bog6,4.6112676 - 74.1592864,Club de Alitas,HAMBURGUESAS DE LA CASA,"Disfruta de 2 deliciosas Hamburguesas Ahumada de la casa con queso tómame cebolla.y salsas + papa francesa + 2 Coca-Cola de 250mil
Por solo 12000",ALITAS BBQ,12000.0,3.285710096359253,5000.0,80,90
kennedy central bog6,4.6112676 - 74.1592864,Club de Alitas,HUEVOS CON SALCHICHAS DE LA CASA,"Disfruta de un delicioso desayuno para calmar los antojos 
Huevos con salchichas + pan + chocolate 
Por solo $9000",ALITAS BBQ,9000.0,3.285710096359253,5000.0,80,90
kennedy central bog6,4.6112676 - 74.1592864,Club de Alitas,PECHUGA ALA PLANCHA DE LA CASA,"DISFRUTA DE UN DELICIOSO PLATO DE PECHUGA ALA PLANCHA  ACOMPAÑADO DE PATACON Y PAPITAS EN CASCOS, RODAJAS DE TOMATE Y CEBOLLA EN RODAJAS
ACOMPAÑADO CON UNA BEBIDA  JUGO CIFRUT  EL SABOR LO DESIDE EL CLIENTE",ALITAS BBQ,10000.0,3.285710096359253,5000.0,80,90
kennedy central bog6,4.6112676 - 74.1592864,Club de Alitas,ALITAS BBQ EL PLATO UNITARIO,DISFRUTA DE UN DELICIOSO PLATO DE ALITAS BBQ DE LA CASA 4 ALITAS + PAPA ALA FRANCESA+ PATACON +UN JUGO CIFRUT DE 250 MIL,ALITAS BBQ DE LA CASA,10000.0,3.285710096359253,5000.0,80,90
kennedy central bog6,4.6112676 - 74.1592864,Club de Alitas,PERRO CALIENTE DE LA CASA,"DISFRUTA DE UN DELICIOSO PERRO CALIENTE DE LA CASA. SALCHICA DORADITA MAS SALSAS DE TOMATE, PIÑA.SALSA ROSADA MAS PAPA EN FOSFORITO MAS UNA BEBIDA DE COCACOLA DE 250MIL",ALITAS BBQ DE LA CASA,8000.0,3.285710096359253,5000.0,80,90
kennedy central bog6,4.6112676 - 74.1592864,Tiendas Ya - Roma,12 pack Club colombia dorada lata 330 ml ,"12 pack Club colombia dorada lata 330 ml 
",Promoción del mes,31200.0,1.888890027999878,5600.0,57,67
kennedy central bog6,4.6112676 - 74.1592864,Tiendas Ya - Roma,12 pack Club colombia negra  lata 330 ml ,"12 pack Club colombia negra  lata 330 ml 
",Promoción del mes,31200.0,1.888890027999878,5600.0,57,67
kennedy central bog6,4.6112676 - 74.1592864,Tiendas Ya - Roma,12 pack Club colombia roja  lata 330 ml ,12 pack Club colombia roja  lata 330 ml,Promoción del mes,31200.0,1.888890027999878,5600.0,57,67
kennedy central bog6,4.6112676 - 74.1592864,Tiendas Ya - Roma,12 pack de stella  330 ml botella con el 15% de descuento,"12 pack de stella  330 ml botella con el 15% de descuento
",Promoción del mes,48000.0,1.888890027999878,5600.0,57,67
kennedy central bog6,4.6112676 - 74.1592864,Tiendas Ya - Roma,60 unidades de poker lata 330 ml,"Lleva 2 pacas (24 c/u) obsequio 12 unidades de poker lata 330 ml
",Promoción del mes,144000.0,1.888890027999878,5600.0,57,67
kennedy central bog6,4.6112676 - 74.1592864,Tiendas Ya - Roma,6 pack Budweiser 269 ml + 2 fourlokos escogelos 473,6 pack Budweiser 269 ml + 2 fourlokos escogelos 473,Promoción del mes,37200.0,1.888890027999878,5600.0,57,67
kennedy central bog6,4.6112676 - 74.1592864,Tiendas Ya - Roma,6 pack Club Colombia lata 330 + Buchannas Deux 12 años  375 ml,6 pack Club Colombia lata 330 +Buchannas Master 375 ml,Promoción del mes,88500.0,1.888890027999878,5600.0,57,67
kennedy central bog6,4.6112676 - 74.1592864,Tiendas Ya - Roma,6 pack Costeña Bacana lata 330 + Palitos de yuca 250 g,"6 pack Costeña Bacana lata 330 + Palitos de yuca 250 g
",Promoción del mes,16000.0,1.888890027999878,5600.0,57,67
kennedy central bog6,4.6112676 - 74.1592864,Tiendas Ya - Roma,6 Pack Poker en lata 330 + Papa Facil 250 g,"6 Pack Poker en lata 330 + Papa Facil 250 g
",Promoción del mes,18400.0,1.888890027999878,5600.0,57,67
kennedy central bog6,4.6112676 - 74.1592864,Tiendas Ya - Roma,6pack Stella Bot. 330 + Papa rizadas 250 g,"6pack Stella Bot. 330 + Papa rizadas 250 g
",Promoción del mes,28000.0,1.888890027999878,5600.0,57,67
kennedy central bog6,4.6112676 - 74.1592864,Tiendas Ya - Roma,Compra 4pack Mikes limon 355 ml obsequio 1 mikes fresa 355ml,Compra 4pack Mikes limon 355 ml obsequio 1 mikes fresa 355ml,Promoción del mes,22000.0,1.888890027999878,5600.0,57,67
kennedy central bog6,4.6112676 - 74.1592864,Tiendas Ya - Roma,Gran Club Col. 850 + Papas Rizadas 250g ,"Gran Club Col. 850 + Papas Rizadas 250g 
",Promoción del mes,8500.0,1.888890027999878,5600.0,57,67
kennedy central bog6,4.6112676 - 74.1592864,Tiendas Ya - Roma,Whisky Ballantines 12 Años 700Ml,Whisky Ballantines 12 Year 700Ml,Whisky,94700.0,1.888890027999878,5600.0,57,67
kennedy central bog6,4.6112676 - 74.1592864,Tiendas Ya - Roma,Whisky Buchanan´S 12 Years Deluxe 375 Ml,"Un Clásico Por Más De 130 Años, El Whisky De 12 Años De Buchanan'S, Una De Las Marcas De Whisky Escocés De Lujo Más Icónicas Y Premiadas Del Mundo. Su Sabor Suave Y Afrutado, Con Notas De Naranja Y Chocolate Permiten Servirlo En Las Rocas O Con Soda, Acompañado De Una Rodaja De Naranja. Originalmente Llamado Buchanan’S Finest Liquor, Este Whisky Añejo Recibió La Primera Etiqueta A La Que James Buchanan’S Dio Su Nombre. Su Perfil Sedoso Y Refrescante Lo Aleja De Los Perfiles Pesados Del Whisky",Whisky,72900.0,1.888890027999878,5600.0,57,67
kennedy central bog6,4.6112676 - 74.1592864,Tiendas Ya - Roma,Whisky Bulleit Rye 750 Ml,"Su Perfecto Color Rojizo Hace El Juego Perfecto Con Su Rico Aroma A Roble. Su Sabor Es Escepcionalmente Suave, Con Toques De Vainilla, Miel Y Especias, Además De Un Final Fresco Y Limpio, Con Sabores Largos Y Persistentes.

Recibió Un Galardón En 2011, Este Whisky De Centeno Con Carácter De Especias Y Complejidad Con Carácter De Especias, Continúa Disfrutando El Reconocimiento Como Uno De Los Ryes De Más Alta Calidad Disponibles.",Whisky,124990.0,1.888890027999878,5600.0,57,67
kennedy central bog6,4.6112676 - 74.1592864,Tiendas Ya - Roma,Whisky Chivas Regal 12 Years 700 Ml,"Chivas Es Una Mezcla De Diferentes Whiskies Escoceses De Malta Y De Grano, Con Una Maduración De Al Menos 12 Años. Esta Rica Y Delicada Mezcla Equilibra Con Un Toque Moderno, El Estilo Con La Sustancia Y La Tradición.",Whisky,106900.0,1.888890027999878,5600.0,57,67
kennedy central bog6,4.6112676 - 74.1592864,Tiendas Ya - Roma,Whisky J.Walk S/Negro 700Ml Nv,Whisky Johnnie Walker Black 700 Ml,Whisky,97900.0,1.888890027999878,5600.0,57,67
kennedy central bog6,4.6112676 - 74.1592864,Tiendas Ya - Roma,Whisky J.Walk S/Roj 700Ml,Whisky Johnnie Walker Red Label 700 Ml,Whisky,58100.0,1.888890027999878,5600.0,57,67
kennedy central bog6,4.6112676 - 74.1592864,Tiendas Ya - Roma,Whisky Jack Daniel´S Honey 750 Ml,Whisky Jack Daniel´S Honey 750 Ml,Whisky,122900.0,1.888890027999878,5600.0,57,67
kennedy central bog6,4.6112676 - 74.1592864,Tiendas Ya - Roma,Whisky Jack Daniel´S N.7 375 Ml,Whisky Jack Daniel´S N.7 375 Ml,Whisky,56000.0,1.888890027999878,5600.0,57,67
kennedy central bog6,4.6112676 - 74.1592864,Tiendas Ya - Roma,Whisky Jameson Botella 700 Ml,Whisky Jameson Botella 700 Ml,Whisky,45200.0,1.888890027999878,5600.0,57,67
kennedy central bog6,4.6112676 - 74.1592864,Tiendas Ya - Roma,Whisky Jhonnie Walker Red Label 350Ml,Whisky Jhonnie Walker Red Label 350Ml,Whisky,40900.0,1.888890027999878,5600.0,57,67
kennedy central bog6,4.6112676 - 74.1592864,Tiendas Ya - Roma,Whisky Old Parr X 500Cc,Escocia,Whisky,76900.0,1.888890027999878,5600.0,57,67
kennedy central bog6,4.6112676 - 74.1592864,Tiendas Ya - Roma,Whisky Singleton Dufftown 12 Años Botella 700Ml (Single Malt),Escocia,Whisky,112491.0,1.888890027999878,5600.0,57,67
kennedy central bog6,4.6112676 - 74.1592864,Tiendas Ya - Roma,Agua Zalva 600 Ml,Agua Zalva Sin Gas Pet 600Ml,Bebidas no alcoholicas,1260.0,1.888890027999878,5600.0,57,67
kennedy central bog6,4.6112676 - 74.1592864,Tiendas Ya - Roma,Beb Powerade Mountain 500Ml,Bebida Hidratante Powerade Mountain 500 Ml,Bebidas no alcoholicas,2300.0,1.888890027999878,5600.0,57,67
kennedy central bog6,4.6112676 - 74.1592864,Tiendas Ya - Roma,Coca-Cola Sabor Original 400Ml Pet,Gaseosa Coca Cola,Bebidas no alcoholicas,2100.0,1.888890027999878,5600.0,57,67
kennedy central bog6,4.6112676 - 74.1592864,Tiendas Ya - Roma,Energizante Monster Green Lata 473 Ml,Bebida Energizante Monster Green Lata 473 Ml,Bebidas no alcoholicas,5400.0,1.888890027999878,5600.0,57,67
kennedy central bog6,4.6112676 - 74.1592864,Tiendas Ya - Roma,Gaseosa Coca-Cola 1.5 Litros,"Coca Cola 1,5 Lts",Bebidas no alcoholicas,3600.0,1.888890027999878,5600.0,57,67
kennedy central bog6,4.6112676 - 74.1592864,Tiendas Ya - Roma,Pony Malta Mini Pet 200Ml,Pony Malta X 200 Cc Pet,Bebidas no alcoholicas,1000.0,1.888890027999878,5600.0,57,67
kennedy central bog6,4.6112676 - 74.1592864,Tiendas Ya - Roma,Pony Malta Mini Pet 6X200Ml,Pony Malta X 6 Und X 200 Cc Pet,Bebidas no alcoholicas,19800.0,1.888890027999878,5600.0,57,67
kennedy central bog6,4.6112676 - 74.1592864,Tiendas Ya - Roma,Pony Malta Pet 1.5Lt,Pony Malta X 1.5 Lt Botella,Bebidas no alcoholicas,3300.0,1.888890027999878,5600.0,57,67
kennedy central bog6,4.6112676 - 74.1592864,Tiendas Ya - Roma,Pony Malta Pet 6X330Ml,Pony Malta X 6 Und X 330 Cc Botella,Bebidas no alcoholicas,9000.0,1.888890027999878,5600.0,57,67
kennedy central bog6,4.6112676 - 74.1592864,Tiendas Ya - Roma,Pony Malta Pet X 330Cc,Pony Malta X 330 Cc Botella,Bebidas no alcoholicas,1500.0,1.888890027999878,5600.0,57,67
kennedy central bog6,4.6112676 - 74.1592864,Tiendas Ya - Roma,Pony Malta Vital Mini 200Ml,whitout info,Bebidas no alcoholicas,1000.0,1.888890027999878,5600.0,57,67
kennedy central bog6,4.6112676 - 74.1592864,Tiendas Ya - Roma,Pony Malta Vital Mini 6X200Ml,whitout info,Bebidas no alcoholicas,6000.0,1.888890027999878,5600.0,57,67
kennedy central bog6,4.6112676 - 74.1592864,Tiendas Ya - Roma,Ron Parce 12 Años Botella 750Ml,Colombia,Ron,210600.0,1.888890027999878,5600.0,57,67
kennedy central bog6,4.6112676 - 74.1592864,Tiendas Ya - Roma,Ron Viejo De Caldas 1L,Colombia,Ron,57900.0,1.888890027999878,5600.0,57,67
kennedy central bog6,4.6112676 - 74.1592864,Tiendas Ya - Roma,Ron Viejo De Caldas 250Ml,Colombia,Ron,16900.0,1.888890027999878,5600.0,57,67
kennedy central bog6,4.6112676 - 74.1592864,Tiendas Ya - Roma,Ron Zacapa 23 Años Nvo,Ron Zacapa 23 Centenario 750 Ml,Ron,145500.0,1.888890027999878,5600.0,57,67
kennedy central bog6,4.6112676 - 74.1592864,Tiendas Ya - Roma,Reposado Reserva 1800 750ml,whitout info,Tequila,143900.0,1.888890027999878,5600.0,57,67
kennedy central bog6,4.6112676 - 74.1592864,Tiendas Ya - Roma,Tequila Aejo 750 ml,Tequila Patron Añejo 750 Ml,Tequila,224900.0,1.888890027999878,5600.0,57,67
kennedy central bog6,4.6112676 - 74.1592864,Tiendas Ya - Roma,Tequila Don Julio Añejo 750Ml,Tequila Don Julio Añejo 750 Ml,Tequila,207900.0,1.888890027999878,5600.0,57,67
kennedy central bog6,4.6112676 - 74.1592864,Tiendas Ya - Roma,Tequila Don Julio Reposado750,Tequila Don Julio Reposado 750 Ml,Tequila,184900.0,1.888890027999878,5600.0,57,67
kennedy central bog6,4.6112676 - 74.1592864,Tiendas Ya - Roma,Cola Y Pola Lata 330Ml,Cola Y Pola Lata 330 Ml,Cócteles,1800.0,1.888890027999878,5600.0,57,67
kennedy central bog6,4.6112676 - 74.1592864,Tiendas Ya - Roma,Cola Y Pola Lata 6X330Ml,Cola & Pola Bebida Refrescante,Cócteles,10800.0,1.888890027999878,5600.0,57,67
kennedy central bog6,4.6112676 - 74.1592864,Tiendas Ya - Roma,Four Pack Hard Seltzer Mike´S Lemonade 355 Ml,Four Pack Hard Seltzer Mike´S Lemonade 355 Ml,Cócteles,6824.0,1.888890027999878,5600.0,57,67
kennedy central bog6,4.6112676 - 74.1592864,Tiendas Ya - Roma,Hard Seltzer Mike´S Lemonade 355 Ml,Hard Seltzer Mike´S Lemonade 355 Ml,Cócteles,5500.0,1.888890027999878,5600.0,57,67
kennedy central bog6,4.6112676 - 74.1592864,Tiendas Ya - Roma,Brandy Domecq X 375 C.C.,Brandy domecq375 ml,Otros Licores,22000.0,1.888890027999878,5600.0,57,67
kennedy central bog6,4.6112676 - 74.1592864,Tiendas Ya - Roma,Brandy Domecq X 750 C.C.,Brandy domecq750 ml,Otros Licores,43150.0,1.888890027999878,5600.0,57,67
kennedy central bog6,4.6112676 - 74.1592864,Tiendas Ya - Roma,Licor Jagermeister 700Ml Nvo,Licor Jagermeister 700 Ml,Otros Licores,83900.0,1.888890027999878,5600.0,57,67
kennedy central bog6,4.6112676 - 74.1592864,Tiendas Ya - Roma,Ginebra Beefeater 24 700 Ml,Ginebra Beefeater 24 700 Ml,Ginebra,120000.0,1.888890027999878,5600.0,57,67
kennedy central bog6,4.6112676 - 74.1592864,Tiendas Ya - Roma,Aguila X1000Ml Botella 4°,Cerveza Aguila 1000 Ml,Cerveza,3250.0,1.888890027999878,5600.0,57,67
kennedy central bog6,4.6112676 - 74.1592864,Tiendas Ya - Roma,Cerv Aguila Cero Lata 355Ml,"Cerveza Aguila 0,0 Lata 355Ml",Cerveza,2000.0,1.888890027999878,5600.0,57,67
kennedy central bog6,4.6112676 - 74.1592864,Tiendas Ya - Roma,Cerv Aguila Light 12X330Ml,whitout info,Cerveza,28800.0,1.888890027999878,5600.0,57,67
kennedy central bog6,4.6112676 - 74.1592864,Tiendas Ya - Roma,Cerv Aguila Light Lata 330Ml,Cerveza Aguila Light X 330 Cc Lata,Cerveza,2400.0,1.888890027999878,5600.0,57,67
kennedy central bog6,4.6112676 - 74.1592864,Tiendas Ya - Roma,Cerv Aguila Light Lata 6X330,Tipo de cerveza: Lager. País de origen: Colombia. ABV: 3 4% Lanzada en el 2002 Aguila Light es una cerveza juvenil y fácil de pasar. Es una cerveza muy refrescante con un sabor suave y menos porcentaje de alcohol permitiendo extender los buenos momentos. Prohíbase el expendio de bebidas embriagantes a menores de edad. El Exceso de Alcohol es perjudicial para la salud.,Cerveza,14400.0,1.888890027999878,5600.0,57,67
kennedy central bog6,4.6112676 - 74.1592864,Tiendas Ya - Roma,Cerv Azteca Lata 6X330Ml,330 Ml Pack Con 6 Laras | El Exceso De Alcohol Es Perjudicial Para La Salud. Ley 30 De 1986. ProhÃ­base El Expendio De Bebidas Embriagantes A Menores De Edad Y Mujeres Embarazadas. Ley 124 De 1994,Cerveza,12000.0,1.888890027999878,5600.0,57,67
kennedy central bog6,4.6112676 - 74.1592864,Tiendas Ya - Roma,Cerv Bbc La Cotidiana Lt4X269,Cerveza bbc la cotidiana4*269ml/lata,Cerveza,10000.0,1.888890027999878,5600.0,57,67
kennedy central bog6,4.6112676 - 74.1592864,Tiendas Ya - Roma,Cerv Bbc Miel Nr 4X330Ml,Cerveza bbc cajica4*330ml/miel,Cerveza,18000.0,1.888890027999878,5600.0,57,67
