MZ name,coordenadas,restaurant_name,dish_name,details,categories,unitMinPrice,valoration,delivery_fee,delivery_time_min,delivery_time_max
villas de granada bog 4,4.708713 - 74.135755,Bananas Pizza,Porción de patacon,5 unidades de patacon,Adiciones,4500.0,4.278749942779541,5600.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Bananas Pizza,Brownie con helado,"Torta de brownie con porción de halado,duraznos,cerezas y salsa de mora",Postres,9000.0,4.278749942779541,5600.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Bananas Pizza,Brownie con helado de vainilla,whitout info,Snacks & postres ,9000.0,4.278749942779541,5600.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Bananas Pizza,Club Colombia X330ML,whitout info,Bebidas,4200.0,4.278749942779541,5600.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Bananas Pizza,Coca cola 15 L,whitout info,Bebidas,5500.0,4.278749942779541,5600.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Bananas Pizza,Coca cola 250 ml,whitout info,Bebidas,2700.0,4.278749942779541,5600.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Bananas Pizza,Coca cola 400 ml,whitout info,Bebidas,3600.0,4.278749942779541,5600.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Bananas Pizza,Colombiana 400 mil,whitout info,Bebidas,3800.0,4.278749942779541,5600.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Bananas Pizza,Poker Unidad X355ml ,whitout info,Bebidas,3200.0,4.278749942779541,5600.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Bananas Pizza,Six Pack Club Colombia X330ML,whitout info,Bebidas,24000.0,4.278749942779541,5600.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Bananas Pizza,Six Pack Poker X355ML,whitout info,Bebidas,18000.0,4.278749942779541,5600.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Burger Comics,Hamburguesa americana ,"Pan artesanal, Carne 100% res al carbón, queso cheddar, nuggets de pollo apanado, vegetales frescos y salsas.",Hamburguesas,10000.0,4.277780055999756,4800.0,42,52
villas de granada bog 4,4.708713 - 74.135755,Burger Comics,Hamburguesa carnuda ,"Pan artesanal, Carne 100% res al carbón, queso cheddar, jamón de cerdo, jamón de res, salami, vegetales frescos y salsas.",Hamburguesas,10000.0,4.277780055999756,4800.0,42,52
villas de granada bog 4,4.708713 - 74.135755,Burger Comics,Hamburguesa clásica,"Pan artesanal, Carne 100% res al carbón, queso cheddar, vegetales frescos y salsas.",Hamburguesas,8500.0,4.277780055999756,4800.0,42,52
villas de granada bog 4,4.708713 - 74.135755,Burger Comics,Hamburguesa colombiana ,"Pan artesanal, Carne 100% res al carbón, queso cheddar, huevo revuelto con tocineta y maíz tierno, cebolla, tomate, papitas cabello de ángel y salsas.",Hamburguesas,11500.0,4.277780055999756,4800.0,42,52
villas de granada bog 4,4.708713 - 74.135755,Burger Comics,Hamburguesa doble carne ,"Pan artesanal, Dos porciones de carne 100% res al carbón, doble queso cheddar, vegetales frescos  y salsas.",Hamburguesas,12500.0,4.277780055999756,4800.0,42,52
villas de granada bog 4,4.708713 - 74.135755,Burger Comics,Hamburguesa mega burger ,"Pan artesanal, Dos porciones de carne 100% res al carbón, doble queso cheddar, tocineta ahumada, salami, huevo frito, vegetales frescos, papitas cabello de ángel y salsas.",Hamburguesas,15000.0,4.277780055999756,4800.0,42,52
villas de granada bog 4,4.708713 - 74.135755,Burger Comics,Hamburguesa mexicana ,"Pan artesanal, Carne 100% res al carbón, queso cheddar, lechuga, pico de gallo, tostacos, guacamole y tártara.",Hamburguesas,10000.0,4.277780055999756,4800.0,42,52
villas de granada bog 4,4.708713 - 74.135755,Burger Comics,Hamburguesa ranchera ,"Pan artesanal, Carne 100% res al carbón, queso cheddar,tocineta ahumada, vegetales frescos  y salsas.",Hamburguesas,9500.0,4.277780055999756,4800.0,42,52
villas de granada bog 4,4.708713 - 74.135755,Burger Comics,Hamburguesa súper comics ,"Pan artesanal, Carne 100% res al carbón, queso cheddar, anillos de cebolla, jamón de cerdo, vegetales frescos y salsa de la casa.",Hamburguesas,12000.0,4.277780055999756,4800.0,42,52
villas de granada bog 4,4.708713 - 74.135755,Burger Comics,Hamburguesa súper ranchera,"Pan artesanal, Carne 100% res al carbón, queso cheddar, doble adición de tocineta ahumada, huevo frito, vegetales frescos y salsas.",Hamburguesas,12000.0,4.277780055999756,4800.0,42,52
villas de granada bog 4,4.708713 - 74.135755,Burger Comics,Hamburguesa Clasica + papas + gaseosa,"Pan artesanal, Carne 100% res al carbón, queso cheddar, vegetales frescos y salsas.",Hamburguesas en combo ,15000.0,4.277780055999756,4800.0,42,52
villas de granada bog 4,4.708713 - 74.135755,Burger Comics,Hamburguesa Colombiana + papas + gaseosa,"Pan artesanal, Carne 100% res al carbón, queso cheddar, huevo revuelto con tocineta y maíz tierno, cebolla, tomate, papitas cabello de ángel y salsas.",Hamburguesas en combo ,17500.0,4.277780055999756,4800.0,42,52
villas de granada bog 4,4.708713 - 74.135755,Burger Comics,Hamburguesa americana + Papas + Gaseosa,"Pan artesanal, Carne 100% res al carbón, queso cheddar, nuggets de pollo apanado, vegetales frescos y salsas.",Hamburguesas en combo ,16500.0,4.277780055999756,4800.0,42,52
villas de granada bog 4,4.708713 - 74.135755,Burger Comics,Hamburguesa carnuda  + Papas + Gaseosa,"Pan artesanal, Carne 100% res al carbón, queso cheddar, jamón de cerdo, jamón de res, salami, vegetales frescos y salsas.",Hamburguesas en combo ,16500.0,4.277780055999756,4800.0,42,52
villas de granada bog 4,4.708713 - 74.135755,Burger Comics,Hamburguesa doble carne + Papas + Gaseosa,"Pan artesanal, Dos porciones de carne 100% res al carbón, doble queso cheddar, vegetales frescos y salsas.",Hamburguesas en combo ,18500.0,4.277780055999756,4800.0,42,52
villas de granada bog 4,4.708713 - 74.135755,Burger Comics,Hamburguesa mega burger + Papas + Gaseosa,"Pan artesanal, Dos porciones de carne 100% res al carbón, doble queso cheddar, tocineta ahumada, salami, huevo frito, vegetales frescos, papitas cabello de ángel y salsas.",Hamburguesas en combo ,21000.0,4.277780055999756,4800.0,42,52
villas de granada bog 4,4.708713 - 74.135755,Burger Comics,Hamburguesa mexicana  + Papas + Gaseosa,"Pan artesanal, Carne 100% res al carbón, queso cheddar, lechuga, pico de gallo, tostacos, guacamole y tártara.",Hamburguesas en combo ,16500.0,4.277780055999756,4800.0,42,52
villas de granada bog 4,4.708713 - 74.135755,Burger Comics,Hamburguesa ranchera + Papas + Gaseosa,"Pan artesanal, Carne 100% res al carbón, queso cheddar,tocineta ahumada, vegetales frescos y salsas.",Hamburguesas en combo ,16000.0,4.277780055999756,4800.0,42,52
villas de granada bog 4,4.708713 - 74.135755,Burger Comics,Hamburguesa súper comics + Papas + Gaseosa,"Pan artesanal, Carne 100% res al carbón, queso cheddar, anillos de cebolla, jamón de cerdo, vegetales frescos y salsa de la casa.",Hamburguesas en combo ,18000.0,4.277780055999756,4800.0,42,52
villas de granada bog 4,4.708713 - 74.135755,Burger Comics,Hamburguesa súper ranchera + Papas + Gaseosa,"Pan artesanal, Carne 100% res al carbón, queso cheddar, doble adición de tocineta ahumada, huevo frito, vegetales frescos y salsas.",Hamburguesas en combo ,18000.0,4.277780055999756,4800.0,42,52
villas de granada bog 4,4.708713 - 74.135755,Burger Comics,Chuzoperro ,"Trozos de carne, pollo y lomo, queso cheddar, cebolla, papas y salsas.",Perros,10000.0,4.277780055999756,4800.0,42,52
villas de granada bog 4,4.708713 - 74.135755,Burger Comics,Perro americano,"Salchicha americana, queso cheddar, cebolla, piña en trozos, papas y salsas.",Perros,7500.0,4.277780055999756,4800.0,42,52
villas de granada bog 4,4.708713 - 74.135755,Burger Comics,Perro colombiano,"Salchicha americana, queso cheddar, huevo revuelto con tocineta y maíz tierno, cebolla, papas y salsas.",Perros,10000.0,4.277780055999756,4800.0,42,52
villas de granada bog 4,4.708713 - 74.135755,Burger Comics,Perro mexicano,"Salchicha americana, queso cheddar, pico de gallo, tostacos, guacamole.",Perros,9500.0,4.277780055999756,4800.0,42,52
villas de granada bog 4,4.708713 - 74.135755,Burger Comics,Perro ranchero,"Salchicha americana, queso cheddar, cebolla, piña en trozos, papas, tocineta y salsas.",Perros,8500.0,4.277780055999756,4800.0,42,52
villas de granada bog 4,4.708713 - 74.135755,Burger Comics,Chuzoperro  + Papas + Gaseosa,"Trozos de carne, pollo y lomo, queso cheddar, cebolla, papas y salsas.",Perros en combos ,16000.0,4.277780055999756,4800.0,42,52
villas de granada bog 4,4.708713 - 74.135755,Burger Comics,Perro americano + Papas + Gaseosa,"Salchicha americana, queso cheddar, cebolla, piña en trozos, papas y salsas.",Perros en combos ,14000.0,4.277780055999756,4800.0,42,52
villas de granada bog 4,4.708713 - 74.135755,Burger Comics,Perro colombiano + Papas + Gaseosa,"Salchicha americana, queso cheddar, huevo revuelto con tocineta y maíz tierno, cebolla, papas y salsas.",Perros en combos ,16000.0,4.277780055999756,4800.0,42,52
villas de granada bog 4,4.708713 - 74.135755,Burger Comics,Perro mexicano + Papas + Gaseosa,"Salchicha americana, queso cheddar, pico de gallo, tostacos, guacamole.",Perros en combos ,15500.0,4.277780055999756,4800.0,42,52
villas de granada bog 4,4.708713 - 74.135755,Burger Comics,Perro ranchero + Papas + Gaseosa,"Salchicha americana, queso cheddar, cebolla, piña en trozos, papas, tocineta y salsas.",Perros en combos ,15000.0,4.277780055999756,4800.0,42,52
villas de granada bog 4,4.708713 - 74.135755,Burger Comics,Súper papas ,"200 gr de papas a la francesa, Salchicha americana, tocineta picada y queso cheddar.",Otras delicias ,8500.0,4.277780055999756,4800.0,42,52
villas de granada bog 4,4.708713 - 74.135755,Burger Comics,Salchipapa,200 gr de papas a la francesa + Salchicha americana.,Otras delicias ,5800.0,4.277780055999756,4800.0,42,52
villas de granada bog 4,4.708713 - 74.135755,Burger Comics,Salchipapa carnuda ,"200 gr de papas a la francesa, salchicha americana, jamón de res, jamón de cerdo, salami, queso gratinado.",Otras delicias ,12000.0,4.277780055999756,4800.0,42,52
villas de granada bog 4,4.708713 - 74.135755,Burger Comics,Súper mazorcada ,"Papas a la francesa, 150 gr de maíz, tocineta, salchicha americana, jamón, salami, queso gratinado, papa y salsas.",Otras delicias ,16000.0,4.277780055999756,4800.0,42,52
villas de granada bog 4,4.708713 - 74.135755,Burger Comics,Gaseosa 250 ml,whitout info,Bebidas,2500.0,4.277780055999756,4800.0,42,52
villas de granada bog 4,4.708713 - 74.135755,Burger Comics,Gaseosa 400 Ml,whitout info,Bebidas,3000.0,4.277780055999756,4800.0,42,52
villas de granada bog 4,4.708713 - 74.135755,Burger Comics,Jugos del valle 400 ml,whitout info,Bebidas,2800.0,4.277780055999756,4800.0,42,52
villas de granada bog 4,4.708713 - 74.135755,Burger Comics,Fuze tea,whitout info,Bebidas,3200.0,4.277780055999756,4800.0,42,52
villas de granada bog 4,4.708713 - 74.135755,Burger Comics,Agua ,whitout info,Bebidas,3000.0,4.277780055999756,4800.0,42,52
villas de granada bog 4,4.708713 - 74.135755,Burger Comics,Gaseosa 1.5  litros,whitout info,Bebidas,5400.0,4.277780055999756,4800.0,42,52
villas de granada bog 4,4.708713 - 74.135755,Burger Comics,Cervezas,whitout info,Bebidas,3400.0,4.277780055999756,4800.0,42,52
villas de granada bog 4,4.708713 - 74.135755,Osnil Parrilla,Perro Caliente Cheff,"Salchicha tipo americana, tocineta, papas chip, queso tipo mozzarella y nuestra salsa de la casa.",¡Platos a $2900!,9000.0,4.277780055999756,6550.0,58,68
villas de granada bog 4,4.708713 - 74.135755,Osnil Parrilla,Hamburguesa Eric,"150 gr de carne de res 100% artesanal, tocineta, queso tipo mozzarella, lechuga, tomate, cebolla caramelizada o pepinillos, papa chip, una adicional de 30 gr de chorizo, carne o pollo desmechado y nuestra salsa de la casa.  ",Platos a $3900,15000.0,4.277780055999756,6550.0,58,68
villas de granada bog 4,4.708713 - 74.135755,Osnil Parrilla,2 Hamburguesa Cheff + 2 Coca Cola ,"150 gr de carne de res 100% artesanal, tocineta, queso tipo mozzarella, lechuga, tomate, cebolla caramelizada o pepinillos, papa chip y nuestra salsa de la casa+ 2 Coca Cola 250ml",Llegó el FDS y con Coca Cola,25000.0,4.277780055999756,6550.0,58,68
villas de granada bog 4,4.708713 - 74.135755,Osnil Parrilla,2 Perro caliente Eric + 2 Coca Cola ,"Salchicha tipo americana, tocineta, papas chip, queso tipo mozzarella, 30 gr de chorizo pollo o carne desmechado y nuestra salsa de la casa. + 2 Coca Cola",Llegó el FDS y con Coca Cola,25000.0,4.277780055999756,6550.0,58,68
villas de granada bog 4,4.708713 - 74.135755,Osnil Parrilla,Hamburguesa Cheff,"150 gr de carne de res 100% artesanal, tocineta, queso tipo mozzarella, lechuga, tomate, cebolla caramelizada o pepinillos, papa chip y nuestra salsa de la casa.",Hamburguesas,12000.0,4.277780055999756,6550.0,58,68
villas de granada bog 4,4.708713 - 74.135755,Osnil Parrilla,Hamburguesa Eric,"150 gr de carne de res 100% artesanal, tocineta, queso tipo mozzarella, lechuga, tomate, cebolla caramelizada o pepinillos, papa chip, una adicional de 30 gr de chorizo, carne o pollo desmechado y nuestra salsa de la casa.  ",Hamburguesas,13500.0,4.277780055999756,6550.0,58,68
villas de granada bog 4,4.708713 - 74.135755,Osnil Parrilla,Hamburguesa Kenni,"150 gr de carne de res 100% artesanal, tocineta, chorizo, huevo criollo, 30 gr de carne o pollo desmechado, queso tipo mozzarella, lechuga, tomate, cebolla caramelizada o pepinillos, papa chip y nuestra salsa de la casa.",Hamburguesas,15500.0,4.277780055999756,6550.0,58,68
villas de granada bog 4,4.708713 - 74.135755,Osnil Parrilla,Hamburguesa Kyle,"Doble carne (res, pollo), tocineta, queso tipo mozzarella, lechuga, tomate, cebolla caramelizada o pepinillos, papas chip y nuestra salsa de la casa. ",Hamburguesas,18000.0,4.277780055999756,6550.0,58,68
villas de granada bog 4,4.708713 - 74.135755,Osnil Parrilla,Hamburguesa Stan,"Doble carne (res, pollo), tocineta, chorizo, huevo criollo, 30 gr de carne o pollo desmechado, queso tipo mozzarella, lechuga, tomate, cebolla caramelizada o pepinillos, papa chip y nuestra salsa de la casa.",Hamburguesas,21000.0,4.277780055999756,6550.0,58,68
villas de granada bog 4,4.708713 - 74.135755,Osnil Parrilla,Hamburguesa Token,"135 gr de pollo apanado, tocineta, queso tipo mozzarella, lechuga, tomate, cebolla caramelizada o pepinillos, papa chip y  nuestra salsa de la casa.  ",Hamburguesa de pollo apanada,12000.0,4.277780055999756,6550.0,58,68
villas de granada bog 4,4.708713 - 74.135755,Osnil Parrilla,Hamburguesa Liane,"135 gr de pollo apanado, tocineta, chorizo, huevo criollo, 30 gr de carne o pollo desmechado, queso tipo mozzarella, lechuga, tomate, cebolla caramelizada o pepinillos, papa chip y nuestra salsa de la casa. ",Hamburguesa de pollo apanada,14500.0,4.277780055999756,6550.0,58,68
villas de granada bog 4,4.708713 - 74.135755,Osnil Parrilla,Hamburguesa Barbara,"Doble carne (res, pollo), tocineta, chorizo, huevo criollo, 30 gr de carne o pollo desmechado, queso tipo mozzarella, lechuga, tomate, cebolla caramelizada o pepinillos, papa chip y nuestra salsa de la casa.",Hamburguesa de pollo apanada,17000.0,4.277780055999756,6550.0,58,68
villas de granada bog 4,4.708713 - 74.135755,Osnil Parrilla,Perro Caliente Cheff,"Salchicha tipo americana, tocineta, papas chip, queso tipo mozzarella y nuestra salsa de la casa.",Perros calientes,9000.0,4.277780055999756,6550.0,58,68
villas de granada bog 4,4.708713 - 74.135755,Osnil Parrilla,Perro caliente Eric,"Salchicha tipo americana, tocineta, papas chip, queso tipo mozzarella, 30 gr de chorizo pollo o carne desmechado y nuestra salsa de la casa.",Perros calientes,12000.0,4.277780055999756,6550.0,58,68
villas de granada bog 4,4.708713 - 74.135755,Osnil Parrilla,Mazorcada 1,"160 gr de maíz tierno gratinado, 60 gr de pollo y carne desmechado, lechuga, papa chip, salsa de maíz y de la casa. ",Mazorcadas,13000.0,4.277780055999756,6550.0,58,68
villas de granada bog 4,4.708713 - 74.135755,Osnil Parrilla,Mazorcada 2,"160 gr de maíz tierno gratinado, 60 gr de pollo y carne desmechado, chorizo, tocineta lechuga, papa chip, salsa de maíz y de la casa.",Mazorcadas,15000.0,4.277780055999756,6550.0,58,68
villas de granada bog 4,4.708713 - 74.135755,Osnil Parrilla,Salchipapa de la casa ,"Dos porciones de 150 gr de papas a la francesa, 60 gr de carne y pollo desmechado, salsa de maíz y salsa de la casa. ",Salchipapa,12500.0,4.277780055999756,6550.0,58,68
villas de granada bog 4,4.708713 - 74.135755,Osnil Parrilla,Patacón ,"Patacón pinton, 60 gr de carne y pollo desmechado gratinado, hogao, lechuga, papa chip y nuestra salsa de la casa.",Patacón,13500.0,4.277780055999756,6550.0,58,68
villas de granada bog 4,4.708713 - 74.135755,Osnil Parrilla,Churrasco,"Un corte de 350 gr, acompañado de 150 gr de papas a la francesa y nuestra salsa de la casa.",Otras delicias,17000.0,4.277780055999756,6550.0,58,68
villas de granada bog 4,4.708713 - 74.135755,Osnil Parrilla,Coca cola 250 ml,whitout info,Bebidas,2000.0,4.277780055999756,6550.0,58,68
villas de granada bog 4,4.708713 - 74.135755,Osnil Parrilla,Gaseosa postobón  250 ml,whitout info,Bebidas,2000.0,4.277780055999756,6550.0,58,68
villas de granada bog 4,4.708713 - 74.135755,Subway (diver Plaza),Combo Sub Cuadrado Pollo Pepperoni,Sub Cuadrado Pollo Pepperoni + Jugo Hit + Papitas,¡Super Promos Subway! 🔥,9900.0,4.276730060577393,6100.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Subway (diver Plaza),Sub Cuadrado Pollo Pepperoni,Sub Cuadrado Pollo Pepperoni,¡Super Promos Subway! 🔥,5900.0,4.276730060577393,6100.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Subway (diver Plaza),Combo de Locura,Sub 15cm + Pet 400ml + Papas casco ,Combos Subway 🥪🎉,19500.0,4.276730060577393,6100.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Subway (diver Plaza),Combo Para Compartir,Lleva 4 Sub + 4 Bebidas ,Combos Subway 🥪🎉,49900.0,4.276730060577393,6100.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Subway (diver Plaza),Duo X2 ,2 Subs 15cm+ 2 Pet 400ml,Combos Subway 🥪🎉,29900.0,4.276730060577393,6100.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Subway (diver Plaza),Combo Cordon Bleu 15 cm,whitout info,Combo Subs De 15cms,21000.0,4.276730060577393,6100.0,60,70
villas de granada bog 4,4.708713 - 74.135755,Subway (diver Plaza),Combo Costilla BBQ 15cm,"Sub de deliciosa carne de costilla de cerdo cubierta de exquisita salsa BBQ. Disfrútalo con los vegetales y salsas que más te gustan.
Llévalo en combo con bebida más acompañamiento",Combo Subs De 15cms,23100.0,4.276730060577393,6100.0,60,70
